,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
5432,2009-10-14,2708.48,354478304.0,61.299778083751576,0.0,0,1,348.12240190708735,0,36.60529194568593,1,2667.032417582422,2.3864175824180913,-0.15472281125465,0.1285305418194291,1.3515068210097887,2710.66,2710.48,2696.33,2657.41,2648.64,2792.84,2.1799999999998363,0.0008048794896029642,2.0,0.000738421550094518,-12.150000000000091,-0.00448591091682423,-51.070000000000164,-0.018855594281663578,-59.840000000000146,-0.022093572778828032,84.36000000000013,0.031146620982986813
5433,2009-10-15,2710.66,427968288.0,61.595542260228356,0.0,0,1,346.81680586821085,0,39.14062823527981,1,2687.158131868135,4.6218461538464695,0.13705407559476593,0.12794552096840284,1.4439519613407736,2709.18,2711.09,2687.55,2632.31,2629.35,2762.22,-1.4800000000000182,-0.0005459924889141457,0.43000000000029104,0.0001586329528602964,-23.109999999999673,-0.008525598931625388,-78.34999999999991,-0.028904399666501854,-81.30999999999995,-0.029996384644330146,51.559999999999945,0.019021197789468227
5434,2009-10-16,2709.18,275263488.0,61.253285991113216,0.0,0,1,341.90061874514413,0,37.977011932759815,1,2699.1651648351653,5.45602197802203,0.37634952300449737,0.1262007761555689,1.4017899118094705,2710.48,2696.33,2716.33,2651.13,2658.21,2732.12,1.300000000000182,0.00047984999151041345,-12.849999999999909,-0.004743132608390698,7.150000000000091,0.0026391749533069384,-58.04999999999973,-0.021427147697827286,-50.9699999999998,-0.018813810820986352,22.940000000000055,0.008467506773267209
5435,2009-10-19,2710.48,211370896.0,61.45587999337824,0.0,0,1,339.785687215342,0,37.757939651848396,1,2715.07142857143,7.132571428571499,0.6319508271948039,0.1253599684245381,1.3930351691157432,2711.09,2687.55,2719.44,2647.53,2693.38,2770.95,0.6100000000001273,0.0002250523892447564,-22.929999999999836,-0.00845975620554287,8.960000000000036,0.003305687553496073,-62.94999999999982,-0.023224668693367898,-17.09999999999991,-0.006308845665712313,60.4699999999998,0.022309701602668087
5436,2009-10-20,2711.09,250466496.0,61.557452234642476,0.0,0,1,337.0086654520055,0,36.72022967671637,1,2731.150769230769,8.909626373626274,0.9011065813307794,0.12430744292959861,1.3544452481000768,2696.33,2716.33,2694.5,2623.41,2707.6,2796.34,-14.760000000000218,-0.0054443046892579065,5.239999999999782,0.0019328019357526978,-16.590000000000146,-0.0061193099454463495,-87.68000000000029,-0.032341235444046594,-3.4900000000002365,-0.0012873051060644377,85.25,0.0314449169891077
5437,2009-10-21,2696.33,282938688.0,57.60200404809414,0.0,0,0,319.0422110693985,0,36.69949898552233,1,2739.0828571428583,9.596857142857212,1.1610680352614535,0.1183246157070531,1.3610907784107409,2687.55,2719.44,2657.41,2648.64,2740.43,2808.18,-8.779999999999745,-0.0032562779778438637,23.110000000000127,0.00857090934714969,-38.92000000000007,-0.014434434954178484,-47.690000000000055,-0.017687004187172957,44.09999999999991,0.01635556478620937,111.84999999999991,0.04148231114144037
5438,2009-10-22,2687.55,346857888.0,55.32467001091918,0.0,0,0,307.1750248896037,0,35.53953477227074,1,2733.92142857143,8.118000000000169,1.3011929477116406,0.11429555725088043,1.3223766914948833,2716.33,2694.5,2632.31,2629.35,2726.24,2791.01,28.779999999999745,0.010708637978828206,6.949999999999818,0.002585998400029699,-55.24000000000024,-0.020554036203977687,-58.20000000000027,-0.021655411062119875,38.6899999999996,0.014396011237000092,103.46000000000004,0.038496027980874786
5439,2009-10-23,2716.33,273457504.0,60.796083717054,0.0,0,1,332.61218882105004,0,35.270996574251384,1,2732.362857142857,6.7434285714285185,1.2788125588697075,0.12244910921023956,1.298479808206344,2719.44,2657.41,2651.13,2658.21,2726.88,2796.98,3.1100000000001273,0.0011449271627527317,-58.92000000000007,-0.021691031649320985,-65.19999999999982,-0.0240029746017604,-58.11999999999989,-0.02139651662353245,10.550000000000182,0.003883916902585541,80.65000000000009,0.029690796037300363
5440,2009-10-26,2719.44,149274592.0,61.34697957119975,0.0,0,1,332.3816695292985,0,33.648068247519156,1,2730.8312087912113,5.514923076923451,1.119545127400087,0.12222430703722034,1.2373160741740636,2694.5,2632.31,2647.53,2693.38,2783.85,2805.5,-24.940000000000055,-0.009171005795310818,-87.13000000000011,-0.03203968464095553,-71.90999999999985,-0.026442944135557266,-26.059999999999945,-0.009582855293736925,64.40999999999985,0.02368502338716789,86.05999999999995,0.03164622128085192
5441,2009-10-27,2694.5,205738592.0,54.70785957919634,0.0,-1,0,304.3825484394547,0,33.276777658410666,1,2722.6264835164816,3.850769230768997,0.8758236927907254,0.11296438984578018,1.2349889648695738,2657.41,2651.13,2623.41,2707.6,2764.95,2797.21,-37.090000000000146,-0.013765077008721524,-43.36999999999989,-0.016095750603080307,-71.09000000000015,-0.026383373538689976,13.099999999999909,0.004861755427723106,70.44999999999982,0.026145852662831627,102.71000000000004,0.0381183893115606
5442,2009-10-28,2657.41,330288288.0,46.626328941804054,0.0,0,0,264.6329210917984,0,35.12557925423847,1,2704.0293406593405,1.2721978021977145,0.5426651853640729,0.09958302297793656,1.3217975116462446,2632.31,2647.53,2648.64,2740.43,2745.04,2781.86,-25.09999999999991,-0.009445286952333253,-9.879999999999654,-0.003717905780440224,-8.769999999999982,-0.0033002058395204285,83.01999999999998,0.031240945130785232,87.63000000000011,0.03297571695748872,124.45000000000027,0.04683131319593148
5443,2009-10-29,2632.31,373625600.0,42.094525262784884,0.0,0,0,237.1495089416312,0,36.353037878935716,1,2678.8835164835145,-1.8881978021979953,0.09990870667791182,0.09009178589969692,1.3810317887686374,2651.13,2623.41,2629.35,2726.24,2758.79,2800.75,18.820000000000164,0.007149613837276067,-8.900000000000091,-0.0033810607413260942,-2.9600000000000364,-0.0011244876173399168,93.92999999999984,0.03568348712727598,126.48000000000002,0.04804905197336181,168.44000000000005,0.06398942373808558
5444,2009-10-30,2651.13,340493184.0,46.30835654552747,0.0,0,0,253.42254865365476,0,38.88853517329744,1,2664.6968131868107,-3.5003296703299043,-0.3269634102161959,0.09559038925049121,1.466866399357913,2647.53,2648.64,2658.21,2726.88,2763.99,2799.54,-3.599999999999909,-0.0013579115320636517,-2.4900000000002365,-0.0009392221430108053,7.079999999999927,0.002670559346391888,75.75,0.028572721820506727,112.85999999999967,0.04257052653019643,148.40999999999985,0.0559799029093254
5445,2009-11-02,2647.53,263275904.0,45.62440971691451,0.0,0,0,247.33675214963841,0,38.74149694663337,1,2648.326593406591,-5.484263736263993,-0.742193503200139,0.09342169952734752,1.4633071937478845,2623.41,2629.35,2693.38,2783.85,2797.88,2798.7,-24.120000000000346,-0.009110378352653357,-18.18000000000029,-0.006866777713567094,45.84999999999991,0.017318028502037713,136.3199999999997,0.05148950153539325,150.3499999999999,0.05678878048596235,151.16999999999962,0.057098503133108824
5446,2009-11-03,2623.41,262935808.0,41.230592067472955,0.0,0,0,220.9956899391941,0,38.54710430758813,1,2632.8000000000015,-6.7442857142855095,-1.0879939137785501,0.08423985954890548,1.4693511234457493,2648.64,2658.21,2707.6,2764.95,2779.98,2813.93,25.230000000000018,0.00961725387949273,34.80000000000018,0.013265177764817617,84.19000000000005,0.032091819425861784,141.53999999999996,0.05395267990897343,156.57000000000016,0.05968186444360591,190.51999999999998,0.07262303642968503
5447,2009-11-04,2648.64,242074304.0,46.98222185546422,0.0,0,0,243.7756830741273,0,37.71659685704612,1,2627.669780219779,-6.837648351648545,-1.3226314213259436,0.09203805842776946,1.4239986127614974,2629.35,2693.38,2740.43,2745.04,2792.84,2813.27,-19.289999999999964,-0.007282982964842321,44.74000000000024,0.016891687809592937,91.78999999999996,0.03465552132415125,96.40000000000009,0.03639603721155012,144.20000000000027,0.05444303491603249,164.6300000000001,0.062156427449559064
5448,2009-11-05,2629.35,295222784.0,43.47861796277775,0.0,0,0,222.25199468532992,0,36.60255422439996,1,2618.812527472528,-7.258329670329606,-1.4914166888057117,0.08452735264811832,1.392076149025423,2658.21,2707.6,2726.24,2758.79,2762.22,2802.59,28.860000000000127,0.010976096753950644,78.25,0.029760206895240268,96.88999999999987,0.03684941145149937,129.44000000000005,0.049228896875653703,132.8699999999999,0.050533401791317205,173.24000000000024,0.06588700629433139
5449,2009-11-06,2658.21,260894704.0,49.541318653853146,0.0,0,0,248.6133678725405,0,37.396657494085666,1,2621.06131868132,-6.4606813186811785,-1.526253882381358,0.09352660921166518,1.4068360849626502,2693.38,2740.43,2726.88,2763.99,2732.12,2786.81,35.17000000000007,0.013230707882372,82.2199999999998,0.030930588629190243,68.67000000000007,0.025833173451307485,105.77999999999975,0.03979369575767142,73.90999999999985,0.027804424782090147,128.5999999999999,0.048378420064629925
5450,2009-11-09,2693.38,281409696.0,55.76792479803277,0.0,1,1,280.9596527693311,0,37.237610530222405,1,2635.1891208791194,-4.408307692307827,-1.3841170390049602,0.10431489532458513,1.3825605941316266,2707.6,2726.24,2783.85,2797.88,2770.95,2823.82,14.2199999999998,0.005279611491880017,32.85999999999967,0.01220028365845134,90.4699999999998,0.033589764533782755,104.5,0.038798832693492935,77.56999999999971,0.028800243560136225,130.44000000000005,0.04842985393817436
5451,2009-11-10,2707.6,307017600.0,58.023383306275264,0.0,0,1,292.2425417965019,0,36.9720669209208,1,2651.36846153846,-2.3583956043958207,-1.1022149498852916,0.10793416375997263,1.3654922042000592,2740.43,2726.88,2764.95,2779.98,2796.34,2841.56,32.82999999999993,0.012125129265770397,19.2800000000002,0.007120697296498818,57.34999999999991,0.02118111981090261,72.38000000000011,0.02673216132368153,88.74000000000024,0.032774412764071593,133.96000000000004,0.04947555030285125
5452,2009-11-11,2740.43,285863808.0,62.74642184230325,0.0,0,1,321.83798914181034,0,36.676204997997885,1,2675.0125274725256,0.2905274725272035,-0.7408323149378203,0.11744068965155481,1.3383375965814812,2726.24,2783.85,2745.04,2792.84,2808.18,2837.7,-14.190000000000055,-0.005178019507887469,43.42000000000007,0.01584422882540334,4.610000000000127,0.0016822177541481183,52.41000000000031,0.019124735899110838,67.75,0.024722397579941834,97.26999999999998,0.03549442970628697
5453,2009-11-12,2726.24,334481408.0,59.62372817975681,0.0,0,1,304.5868151204986,0,36.54076178385516,1,2697.919230769229,3.2503736263734626,-0.3057917159763439,0.11172413841793043,1.3403354724402534,2726.88,2764.95,2758.79,2762.22,2791.01,2855.68,0.6400000000003274,0.0002347555607724659,38.710000000000036,0.014199043371089867,32.55000000000018,0.011939521098656092,35.98000000000002,0.013197664182170324,64.77000000000044,0.02375799636128897,129.44000000000005,0.04747931216620696
5454,2009-11-13,2726.88,274493408.0,59.72109261746398,0.0,0,1,302.1897323829817,0,36.81642165643694,1,2721.228901098902,6.287472527472703,0.19087704383529547,0.11081885978956964,1.3501298794386603,2783.85,2745.04,2763.99,2732.12,2796.98,2869.76,56.9699999999998,0.020892008449216612,18.159999999999854,0.006659625652760611,37.10999999999967,0.013608959690195268,5.239999999999782,0.001921610045179759,70.09999999999991,0.02570703514639438,142.8800000000001,0.05239687848383504
5455,2009-11-16,2783.85,291840992.0,67.28395036751658,0.0,0,1,355.5860037025536,-1,38.347391538120014,1,2756.1853846153817,10.0973846153843,0.7381423982610787,0.12773173974982618,1.3774948915394154,2764.95,2758.79,2797.88,2770.95,2805.5,2879.76,-18.90000000000009,-0.0067891588986475895,-25.059999999999945,-0.00900192179894748,14.0300000000002,0.005039783034287121,-12.900000000000091,-0.004633870359394397,21.65000000000009,0.007776999479138636,95.91000000000031,0.03445228729996239
5456,2009-11-17,2764.95,236125104.0,63.054128791726804,0.0,0,1,333.33589421297575,0,39.194720713968586,1,2776.274945054946,11.751802197802268,1.220211327134409,0.12055765717751706,1.4175562203283456,2745.04,2763.99,2779.98,2796.34,2797.21,2897.62,-19.909999999999854,-0.007200853541655313,-0.9600000000000364,-0.0003472033852330192,15.0300000000002,0.0054359030000543235,31.390000000000327,0.011352827356733514,32.26000000000022,0.011667480424600887,132.67000000000007,0.04798278449881556
5457,2009-11-18,2745.04,242747104.0,58.85654413484366,0.0,0,0,310.3072285989165,0,38.71938352011369,1,2782.7174725274713,11.537186813186649,1.5458953266513702,0.11304288046764946,1.4105216506904705,2758.79,2797.88,2792.84,2808.18,2781.86,2894.55,13.75,0.005009034476728937,52.840000000000146,0.019249264127298743,47.80000000000018,0.017413225308192296,63.13999999999987,0.02300148631713923,36.820000000000164,0.01341328359513893,149.51000000000022,0.05446550869932686
5458,2009-11-19,2758.79,363068608.0,60.797500677309365,0.0,0,1,320.83277856310633,0,38.830856125819864,1,2792.68120879121,11.8403516483518,1.7680812945296482,0.11629474463917382,1.407532147275431,2763.99,2779.98,2762.22,2791.01,2800.75,2920.28,5.199999999999818,0.0018848843152250872,21.190000000000055,0.007680903584542519,3.4299999999998363,0.0012432986925426858,32.220000000000255,0.011679033199337482,41.960000000000036,0.015209566512855287,161.49000000000024,0.058536532320328925
5459,2009-11-20,2763.99,287714912.0,61.536508569835725,0.0,0,1,322.7886713137218,0,37.76650925968987,1,2799.948461538461,11.700175824175696,1.8534262528680054,0.1167835886937803,1.3663764796431923,2797.88,2792.84,2732.12,2796.98,2799.54,2930.49,33.89000000000033,0.012261259990086914,28.850000000000364,0.010437809109295029,-31.86999999999989,-0.011530432454531272,32.99000000000024,0.011935643761374043,35.55000000000018,0.012861841034157209,166.5,0.06023900231187523
5460,2009-11-23,2797.88,229392608.0,66.03091257603604,0.0,0,1,353.1296298081129,0,37.48961574114061,1,2808.8183516483523,11.221208791208879,1.8080112546793936,0.12621328641975813,1.3399293658463054,2779.98,2762.22,2770.95,2805.5,2798.7,2913.25,-17.90000000000009,-0.006397701116559713,-35.66000000000031,-0.012745364347291632,-26.93000000000029,-0.009625144752455534,7.619999999999891,0.002723490642915311,0.819999999999709,0.00029307904556296515,115.36999999999989,0.041234792056842995
5461,2009-11-24,2779.98,360703104.0,61.91571720192264,0.0,0,1,331.8940116010667,0,36.516786045344844,1,2811.258241758242,10.295670329670317,1.6541052046854283,0.1193871940089737,1.3135629049613609,2792.84,2732.12,2796.34,2797.21,2813.93,2922.76,12.860000000000127,0.0046259325606659496,-47.86000000000013,-0.017215951193893526,16.360000000000127,0.0058849344239887075,17.230000000000018,0.006197886315728897,33.94999999999982,0.012212318074230684,142.7800000000002,0.05136008172720674
5462,2009-11-25,2792.84,319692608.0,63.667618544553186,0.0,0,1,341.32362342593206,0,35.184872756391634,1,2809.6508791208767,8.524307692307376,1.3604088878154812,0.12221381225774912,1.2598241487658308,2762.22,2770.95,2808.18,2781.86,2813.27,2933.53,-30.620000000000346,-0.010963750161126431,-21.890000000000327,-0.007837899772274934,15.33999999999969,0.005492616834476622,-10.980000000000018,-0.003931481932369924,20.429999999999836,0.0073151344151472465,140.69000000000005,0.05037524527004771
5463,2009-11-26,2762.22,252314208.0,56.95012238341263,0.0,0,0,307.61204508338506,0,35.568810416649406,1,2798.979450549453,6.1108791208793845,0.9546793382441902,0.11136406408011855,1.2876892650349867,2732.12,2796.34,2791.01,2800.75,2802.59,2916.11,-30.09999999999991,-0.010897032097370923,34.120000000000346,0.012352383227983415,28.79000000000042,0.01042277588316659,38.5300000000002,0.013948925139923758,40.370000000000346,0.014615056005676719,153.89000000000033,0.055712434201475744
5464,2009-11-30,2732.12,496851488.0,51.22817691445197,0.0,-1,0,274.7507312019584,0,35.37032395831731,1,2782.462857142859,3.5397142857145023,0.48788899891319737,0.10056320044579242,1.2946109233239136,2770.95,2808.18,2796.98,2799.54,2786.81,2888.38,38.82999999999993,0.01421240648287774,76.05999999999995,0.027839187151369613,64.86000000000013,0.023739806450668394,67.42000000000007,0.02467680775368581,54.690000000000055,0.020017422367978002,156.26000000000022,0.05719368109746286
5465,2009-12-01,2770.95,272727296.0,57.20206939049856,0.0,1,1,310.46052492134186,0,35.617443675580354,1,2778.2636263736254,2.3764835164833995,0.02050665378579135,0.11204118620738082,1.2853874546845074,2796.34,2791.01,2805.5,2798.7,2823.82,2912.06,25.390000000000327,0.009162922463415194,20.0600000000004,0.007239394431512803,34.55000000000018,0.012468647936628299,27.75,0.010014615925945975,52.870000000000346,0.019080098883054675,141.11000000000013,0.050924773092260824
5466,2009-12-02,2796.34,279347904.0,60.60036103462513,0.0,0,1,332.5087286534681,0,34.939769127324624,1,2785.0025274725253,2.7425274725272386,-0.3699028136698444,0.1189085478351946,1.2494821490707362,2808.18,2796.98,2797.21,2813.93,2841.56,2908.16,11.83999999999969,0.004234106009998673,0.6399999999998727,0.00022887059513502386,0.8699999999998909,0.00031112096526169595,17.58999999999969,0.0062903652631653125,45.2199999999998,0.016171137987512175,111.81999999999971,0.0399879842937553
5467,2009-12-03,2808.18,283061408.0,62.11121417112958,0.0,0,1,340.9223731444781,0,33.513357046801424,1,2790.786153846155,2.733296703296791,-0.6737766936360331,0.12140331928312222,1.1934191200991897,2791.01,2805.5,2781.86,2813.27,2837.7,2912.02,-17.169999999999618,-0.006114280423619433,-2.6799999999998363,-0.0009543547778275739,-26.31999999999971,-0.009372618564336941,5.0900000000001455,0.0018125618728144727,29.519999999999982,0.010512146657265554,103.84000000000015,0.0369776866155304
5468,2009-12-04,2791.01,234485296.0,58.60172669394971,0.0,0,1,320.53095649627494,0,32.45026011488701,1,2789.075274725274,1.8944175824175005,-0.8992215432918668,0.11484407311198273,1.1626708652024538,2796.98,2797.21,2800.75,2802.59,2855.68,2912.92,5.9699999999998,0.002139010609062597,6.199999999999818,0.0022214180529628405,9.739999999999782,0.003489776102557777,11.579999999999927,0.004149035653759724,64.66999999999962,0.023170823465340364,121.90999999999985,0.04367952819946895
5469,2009-12-07,2796.98,208059808.0,59.45945932761053,0.0,0,1,323.2521907599935,0,31.040955820966495,1,2796.9726373626386,2.822351648351777,-0.9532423620335699,0.1155718634956251,1.109802566373964,2805.5,2781.86,2799.54,2786.81,2869.76,2893.13,8.519999999999982,0.0030461426252600954,-15.11999999999989,-0.005405830574405212,2.5599999999999454,0.0009152729014865839,-10.170000000000073,-0.003636064612546415,72.7800000000002,0.02602092256648249,96.15000000000009,0.034376363077319144
5470,2009-12-08,2805.5,194122496.0,60.7105690307555,0.0,0,1,328.4709749315357,0,29.70731611946888,1,2803.5483516483528,3.3129230769231235,-0.9067274483757941,0.11708108177919647,1.0588956021910134,2797.21,2800.75,2798.7,2823.82,2879.76,2850.98,-8.289999999999964,-0.0029549099982177736,-4.75,-0.0016931028337194797,-6.800000000000182,-0.002423810372482688,18.320000000000164,0.006530030297629714,74.26000000000022,0.026469435038317668,45.48000000000002,0.01621101407948673
5471,2009-12-09,2797.21,247763504.0,58.808842324879116,0.0,-1,1,316.99509458395823,0,29.281079253792548,1,2802.918021978023,2.7320219780220483,-0.846790967274482,0.11332545450071972,1.0467958878236725,2781.86,2799.54,2813.93,2841.56,2897.62,2819.71,-15.349999999999909,-0.005487610869401979,2.3299999999999272,0.0008329728550948722,16.7199999999998,0.005977384608234562,44.34999999999991,0.015855084173158222,100.40999999999985,0.035896482566557336,22.5,0.008043729287397085
5472,2009-12-10,2781.86,205766208.0,55.35142997014232,0.0,0,0,298.6436508567549,0,29.85028787852165,1,2798.5996703296723,1.9365274725277182,-0.7608844342470588,0.10735394694799698,1.0730334336926246,2800.75,2798.7,2813.27,2837.7,2894.55,2811.71,18.889999999999873,0.006790420797595807,16.83999999999969,0.006053503770858235,31.409999999999854,0.011291006736499987,55.83999999999969,0.020072900864888846,112.69000000000005,0.04050886816734129,29.84999999999991,0.010730230852738783
5473,2009-12-11,2800.75,216525792.0,58.578736061972926,0.0,0,1,314.37411204225964,0,30.378838744341532,1,2799.8321978021995,1.7507692307694354,-0.6413731674918344,0.11224640258582867,1.0846679905147383,2799.54,2813.93,2802.59,2855.68,2920.28,2746.33,-1.2100000000000364,-0.0004320271355886946,13.179999999999836,0.004705882352941118,1.8400000000001455,0.0006569668838704438,54.929999999999836,0.01961260376684811,119.5300000000002,0.042677854146210906,-54.42000000000007,-0.019430509684905856
5474,2009-12-14,2799.54,205446000.0,58.28809926887721,0.0,0,1,310.0480512259187,0,30.27606454831714,1,2805.4658241758234,2.48610989010982,-0.47290863422290763,0.1107496414503521,1.081465688945939,2798.7,2813.27,2786.81,2869.76,2930.49,2706.26,-0.8400000000001455,-0.0003000492938126069,13.730000000000018,0.0049043771476742675,-12.730000000000018,-0.004547175607421226,70.22000000000025,0.02508269215656867,130.94999999999982,0.04677554169613573,-93.27999999999975,-0.03331975967480363
5475,2009-12-15,2798.7,149191104.0,58.072691605014015,0.0,0,1,306.1313541987952,0,30.184202794865936,1,2807.6574725274727,2.600043956043997,-0.2933050597753787,0.10938341165498096,1.078507978520954,2813.93,2802.59,2823.82,2879.76,2913.25,2757.68,15.230000000000018,0.005441812269982499,3.8900000000003274,0.0013899310394112723,25.120000000000346,0.008975595812341568,81.0600000000004,0.028963447314824885,114.55000000000018,0.04092971736877843,-41.01999999999998,-0.0146568049451531
5476,2009-12-16,2813.93,314931904.0,60.89448109114943,0.0,0,1,318.16372878388165,0,29.566759738089793,1,2815.844505494505,3.4907912087911854,-0.11282120516845988,0.11306739285763387,1.050728331482652,2813.27,2786.81,2841.56,2897.62,2922.76,2745.35,-0.6599999999998545,-0.00023454741233785295,-27.11999999999989,-0.009637766397884771,27.63000000000011,0.009819007580145957,83.69000000000005,0.029741322634180688,108.83000000000038,0.0386754467950519,-68.57999999999993,-0.02437160839111134
5477,2009-12-17,2813.27,324397792.0,60.70381549624572,0.0,0,1,314.3444877014549,0,28.91984832822622,1,2817.763956043955,3.260527472527408,0.0036454534476523712,0.11173633803419328,1.0279798358574264,2802.59,2823.82,2837.7,2894.55,2933.53,2736.17,-10.679999999999836,-0.0037962939924002445,10.550000000000182,0.0037500844213318243,24.429999999999836,0.00868384477849614,81.2800000000002,0.028891645665009118,120.26000000000022,0.042747407820792255,-77.09999999999991,-0.027405830226035863
5478,2009-12-18,2802.59,237651504.0,57.5629492912034,0.0,0,0,300.6429505103956,0,29.957002019067207,1,2809.656703296704,1.5084175824177462,-0.002182828160838906,0.10727325456466896,1.0689041928739917,2786.81,2841.56,2855.68,2920.28,2916.11,2723.63,-15.7800000000002,-0.005630506067601826,38.9699999999998,0.013904995022461295,53.08999999999969,0.0189431918332684,117.69000000000005,0.04199329905551652,113.51999999999998,0.040505389657424014,-78.96000000000004,-0.028173939106326658
5479,2009-12-21,2786.81,165807200.0,53.18432642874292,0.0,0,0,282.02849329138644,0,29.45650187484814,1,2801.5449450549445,0.27580219780210424,-0.07264818258664124,0.1012011917896758,1.056997135608389,2823.82,2837.7,2869.76,2930.49,2888.38,2764.84,37.01000000000022,0.01328041739479915,50.88999999999987,0.018261022459371064,82.95000000000027,0.02976521542552247,143.67999999999984,0.05155715674911452,101.57000000000016,0.03644668994298146,-21.9699999999998,-0.00788356579745293
5480,2009-12-22,2823.82,172997904.0,60.72933195013719,0.0,0,1,315.86398092032823,0,30.193894598073285,1,2807.948791208791,0.867934065934101,-0.10489433643280399,0.11185698129495797,1.069257055976418,2841.56,2855.68,2879.76,2913.25,2912.06,2743.04,17.73999999999978,0.0062822701163671125,31.859999999999673,0.011282588833565763,55.940000000000055,0.01981004454958179,89.42999999999984,0.031669865642994184,88.23999999999978,0.031248450680284076,-80.7800000000002,-0.02860663923337897
5481,2009-12-23,2841.56,147368096.0,63.74546078848125,0.0,1,1,330.28453832410605,-1,29.547902126782308,1,2820.5970329670326,2.236461538461503,-0.09010404540515134,0.11623352606459342,1.039847904910764,2837.7,2869.76,2897.62,2922.76,2908.16,2685.73,-3.8600000000001273,-0.0013584087613846363,28.200000000000273,0.00992412618420877,56.059999999999945,0.01972859978321765,81.20000000000027,0.028575852700629328,66.59999999999991,0.02343782992440769,-155.82999999999993,-0.054839595151958756
5482,2009-12-24,2837.7,53373700.0,62.61851573521784,0.0,0,1,323.1765329676473,0,28.215194832012134,1,2828.0230769230784,2.7819340659342005,-0.08520028982007813,0.11388678611821099,0.9942980171269739,2855.68,2879.76,2894.55,2933.53,2912.02,2693.62,17.980000000000018,0.006336117278077323,42.0600000000004,0.014821862776192128,56.850000000000364,0.020033830214610554,95.83000000000038,0.03377030693871811,74.32000000000016,0.026190224477569923,-144.07999999999993,-0.05077351376114456
5483,2009-12-28,2855.68,212649792.0,65.66357415706938,0.0,0,1,337.7619405998098,-1,27.720538058296977,1,2840.0967032967014,3.832703296703051,-0.02358449462626752,0.11827723715535698,0.9707158385497316,2869.76,2897.62,2920.28,2916.11,2912.92,2745.02,14.080000000000382,0.00493052442850753,41.940000000000055,0.014686519497982987,64.60000000000036,0.022621582250112186,60.43000000000029,0.021161334603317,57.24000000000024,0.020044262662483277,-110.65999999999985,-0.03875084043030026
5484,2009-12-29,2869.76,262694208.0,67.87075186552126,0.0,0,1,348.34102576797113,-1,26.74621391127579,1,2855.7560439560466,5.30861538461566,0.0919317956768436,0.12138333023248324,0.9320017670911779,2879.76,2894.55,2930.49,2888.38,2893.13,2734.39,10.0,0.0034846119536128452,24.789999999999964,0.008638353033006231,60.72999999999956,0.02116204839429066,18.61999999999989,0.0064883474576270805,23.36999999999989,0.008143538135593181,-135.37000000000035,-0.04717119201605721
5485,2009-12-30,2879.76,227739008.0,69.37639007511731,0.0,0,1,354.775443422021,-1,26.23505577475607,1,2870.6964835164863,6.514483516483774,0.21397860161816204,0.12319618420355202,0.9110153545696889,2897.62,2920.28,2913.25,2912.06,2850.98,2753.63,17.859999999999673,0.0062019057143649714,40.51999999999998,0.01407061699586076,33.48999999999978,0.011629441342334007,32.29999999999973,0.011216212462149528,-28.7800000000002,-0.009993888379587257,-126.13000000000011,-0.04379878878795459
5486,2009-12-31,2897.62,322102112.0,71.90838542661369,-1.0,0,1,368.9276280645877,-1,26.801123219416343,1,2885.3194505494516,7.361736263736375,0.31738133075716246,0.12732091442790555,0.924935747938527,2894.55,2930.49,2922.76,2908.16,2819.71,2756.07,-3.069999999999709,-0.0010594902023038594,32.86999999999989,0.01134379249176907,25.140000000000327,0.00867608589117977,10.539999999999964,0.0036374679909718884,-77.90999999999985,-0.026887583603094904,-141.54999999999973,-0.04885043587495936
5487,2010-01-04,2894.55,313779488.0,70.82438135416362,-1.0,0,1,362.21725365598513,0,25.686042989458038,1,2898.570329670332,8.235186813187052,0.4157688201908163,0.12513767378555737,0.8873933077493232,2920.28,2913.25,2933.53,2912.02,2811.71,2794.06,25.730000000000018,0.008889119206785171,18.699999999999818,0.006460416990551145,38.98000000000002,0.013466687395277337,17.4699999999998,0.0060354804719213,-82.84000000000015,-0.028619301791297486,-100.49000000000024,-0.0347169680952135
5488,2010-01-05,2920.28,521343808.0,74.31864312129477,-1.0,0,1,384.08708197781607,-1,25.948468490211013,1,2915.867582417584,9.391582417582546,0.5429352493660352,0.13152406001404524,0.8885609766943927,2930.49,2922.76,2916.11,2912.92,2746.33,2769.19,10.209999999999582,0.003496240086566898,2.480000000000018,0.000849233635130884,-4.170000000000073,-0.001427945265522509,-7.360000000000127,-0.0025203062720013584,-173.95000000000027,-0.05956620598024856,-151.09000000000015,-0.05173818948867921
