,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
313,2017-09-20,0.000862,4641920.0,29.995191348798556,1.0,0,-1,-0.0006455999854039536,0,0.00019541804124118052,-1,0.0006113736263736256,-7.968351648351656e-05,-7.959091897113857e-06,-0.7489558995405494,22.67030640848962,0.000755,0.000954,0.001141,0.001145,0.001001,0.00105,-0.000107,-0.12412993039443154,9.199999999999996e-05,0.1067285382830626,0.00027900000000000006,0.3236658932714618,0.00028299999999999994,0.32830626450116,0.0001389999999999999,0.16125290023201846,0.0001879999999999999,0.21809744779582355
314,2017-09-21,0.000755,3157030.0,27.810377279650638,1.0,0,-1,-0.0007451114283352576,0,0.00019060246686681049,-1,0.0006080769230769226,-6.895164835164842e-05,-5.430097814273641e-06,-0.9869025540864338,25.24535984990867,0.000772,0.000892,0.001151,0.001084,0.001056,0.001007,1.699999999999998e-05,0.0225165562913907,0.00013699999999999997,0.18145695364238407,0.00039599999999999987,0.524503311258278,0.00032899999999999987,0.4357615894039733,0.00030100000000000005,0.39867549668874175,0.00025200000000000005,0.33377483443708617
315,2017-09-22,0.000772,3758470.0,28.698981572940973,1.0,0,-1,-0.000720866538501076,0,0.00018205943351918115,-1,0.0005899340659340649,-6.352307692307706e-05,-2.9406255283178475e-06,-0.9337649462449171,23.582828176059735,0.000954,0.001141,0.001173,0.001085,0.001066,0.001023,0.00018199999999999998,0.23575129533678754,0.0003690000000000001,0.47797927461139905,0.000401,0.5194300518134715,0.000313,0.405440414507772,0.0002940000000000001,0.3808290155440416,0.00025100000000000003,0.3251295336787565
316,2017-09-23,0.000954,7670640.0,37.560358069103465,0.0,0,0,-0.0005335046823965878,0,0.0001843409025535254,-1,0.0006460329670329678,-5.019560439560431e-05,-3.7653423499578464e-07,-0.5592292268308048,19.32294576032761,0.000892,0.001151,0.00108,0.001108,0.001056,0.001016,-6.199999999999999e-05,-0.0649895178197065,0.0001969999999999999,0.20649895178197056,0.00012600000000000003,0.13207547169811323,0.00015400000000000006,0.1614255765199162,0.0001020000000000001,0.10691823899371079,6.199999999999999e-05,0.0649895178197065
317,2017-09-24,0.000892,4928520.0,35.92249736877708,0.0,1,0,-0.0005895792626712485,0,0.0001786736952282736,-1,0.000674241758241758,-4.164395604395611e-05,1.8371742543171047e-06,-0.6609632989587988,20.030683321555333,0.001141,0.001173,0.001082,0.001024,0.000991,0.001092,0.0002490000000000001,0.27914798206278035,0.000281,0.3150224215246637,0.00019000000000000006,0.2130044843049328,0.00013199999999999996,0.147982062780269,9.899999999999991e-05,0.1109865470852017,0.0002000000000000001,0.2242152466367714
318,2017-09-25,0.001141,9597030.0,46.08989399010079,0.0,0,0,-0.00033719041428645975,0,0.0001868398598548255,-1,0.0008021318681318689,-2.1525274725274622e-05,4.082820915348381e-06,-0.2955218354833126,16.375097270361568,0.001151,0.00108,0.001145,0.001001,0.001036,0.001056,9.99999999999981e-06,0.00876424189307608,-6.100000000000007e-05,-0.05346187554776518,3.99999999999988e-06,0.0035056967572303943,-0.00014000000000000015,-0.12269938650306761,-0.00010500000000000006,-0.09202453987730065,-8.5e-05,-0.07449605609114812
319,2017-09-26,0.001151,9374910.0,46.45733658154986,0.0,0,0,-0.00032393478827365935,0,0.0001825655841509094,-1,0.0009394505494505495,-4.6373626373624823e-07,6.302200217365051e-06,-0.2814376961543522,15.861475599557725,0.001173,0.001082,0.001084,0.001056,0.001046,0.001051,2.20000000000001e-05,0.019113814074717725,-6.899999999999983e-05,-0.059947871416159725,-6.7e-05,-0.0582102519548219,-9.499999999999982e-05,-0.08253692441355327,-0.00010499999999999984,-0.09122502172024313,-9.999999999999983e-05,-0.08688097306689821
320,2017-09-27,0.001173,5371580.0,47.30821900345475,0.0,0,0,-0.00029893046202218005,0,0.00017502518528298734,-1,0.0010851978021978012,2.111208791208778e-05,8.635449824900374e-06,-0.25484267862078436,14.92115816564257,0.00108,0.001145,0.001085,0.001066,0.001062,0.001052,-9.299999999999998e-05,-0.07928388746803068,-2.800000000000003e-05,-0.023870417732310342,-8.799999999999997e-05,-0.07502131287297525,-0.00010699999999999989,-0.09121909633418575,-0.00011099999999999999,-0.09462915601023017,-0.00012100000000000001,-0.10315430520034102
321,2017-09-28,0.00108,4485170.0,44.11656214007934,0.0,0,0,-0.00038803065642991946,0,0.00016938052919134535,-1,0.0011161428571428576,2.3085714285714367e-05,9.947663325685295e-06,-0.359287644842518,15.683382332531975,0.001082,0.001084,0.001108,0.001056,0.001066,0.001037,2.0000000000000486e-06,0.0018518518518518968,3.99999999999988e-06,0.003703703703703593,2.800000000000003e-05,0.025925925925925953,-2.3999999999999933e-05,-0.02222222222222216,-1.3999999999999907e-05,-0.012962962962962876,-4.300000000000007e-05,-0.03981481481481488
322,2017-09-29,0.001082,5674620.0,44.20374204664685,0.0,0,0,-0.0003821895553709153,0,0.00016642477710624925,-1,0.0011421428571428565,2.4485714285714225e-05,1.0833971742543158e-05,-0.3532250973853191,15.381217847157972,0.001145,0.001085,0.001024,0.000991,0.00111,0.001173,6.29999999999999e-05,0.05822550831792967,2.9999999999999645e-06,0.0027726432532347175,-5.800000000000011e-05,-0.05360443622920527,-9.100000000000015e-05,-0.08410351201478757,2.800000000000003e-05,0.025878003696857697,9.099999999999994e-05,0.08410351201478737
323,2017-09-30,0.001145,4092970.0,47.00812799776196,0.0,0,0,-0.0003160135398945878,0,0.00016118015017008858,-1,0.0011793406593406592,2.6797802197802185e-05,1.122287646419514e-05,-0.27599435798653954,14.076869010488085,0.001084,0.001108,0.001001,0.001036,0.001106,0.001151,-6.100000000000007e-05,-0.05327510917030574,-3.6999999999999924e-05,-0.032314410480349276,-0.00014400000000000003,-0.12576419213973802,-0.00010899999999999994,-0.09519650655021829,-3.899999999999997e-05,-0.03406113537117902,5.999999999999929e-06,0.005240174672489021
324,2017-10-01,0.001084,4295630.0,44.66716234622508,0.0,0,-1,-0.00037326216138817395,0,0.00015695299658651085,-1,0.0011874835164835157,2.568351648351639e-05,1.1105537978505004e-05,-0.3443377872584631,14.479058725692884,0.001085,0.001024,0.001056,0.001046,0.001164,0.001124,1.0000000000001327e-06,0.0009225092250923734,-5.999999999999994e-05,-0.055350553505535006,-2.7999999999999813e-05,-0.025830258302582856,-3.799999999999984e-05,-0.03505535055350539,8.000000000000021e-05,0.07380073800738027,4.0000000000000105e-05,0.036900369003690134
325,2017-10-02,0.001085,3145110.0,44.71576704114409,0.0,0,-1,-0.0003685580602798338,0,0.00015131349683033152,-1,0.0012048241758241753,2.668131868131863e-05,1.0433991063881174e-05,-0.3396848481841786,13.945944408325486,0.001108,0.001001,0.001066,0.001062,0.001067,0.001138,2.3000000000000017e-05,0.021198156682027666,-8.400000000000009e-05,-0.07741935483870976,-1.899999999999992e-05,-0.017511520737327115,-2.3000000000000017e-05,-0.021198156682027666,-1.8000000000000004e-05,-0.016589861751152075,5.299999999999988e-05,0.048847926267280996
326,2017-10-03,0.001108,2044110.0,45.89299692358074,0.0,0,0,-0.000342119671620333,0,0.00014843396134245072,-1,0.001214164835164835,2.585054945054942e-05,9.344562250935877e-06,-0.3087722668053547,13.396566908163422,0.001024,0.001056,0.001056,0.001066,0.001047,0.001151,-8.400000000000009e-05,-0.07581227436823113,-5.199999999999996e-05,-0.04693140794223823,-5.199999999999996e-05,-0.04693140794223823,-4.199999999999994e-05,-0.037906137184115465,-6.100000000000007e-05,-0.0550541516245488,4.299999999999985e-05,0.03880866425992766
327,2017-10-04,0.001024,2119210.0,42.34639408394034,0.0,0,-1,-0.0004218796748877926,0,0.00015090296410370425,-1,0.0011873956043956034,2.0738461538461397e-05,7.979567685062186e-06,-0.41199187000760995,14.736617588252368,0.001001,0.001066,0.000991,0.00111,0.001064,0.001121,-2.3000000000000017e-05,-0.022460937500000017,4.2000000000000154e-05,0.04101562500000015,-3.300000000000004e-05,-0.03222656250000004,8.600000000000014e-05,0.08398437500000014,4.0000000000000105e-05,0.039062500000000104,9.700000000000008e-05,0.09472656250000008
328,2017-10-05,0.001001,2656730.0,41.402919218383154,0.0,0,-1,-0.0004404530114560732,0,0.00014698132381058254,-1,0.0011299010989011004,1.0729670329670517e-05,6.2409902185726366e-06,-0.44001299845761566,14.683448932126128,0.001056,0.001056,0.001036,0.001106,0.00105,0.001189,5.5000000000000144e-05,0.05494505494505509,5.5000000000000144e-05,0.05494505494505509,3.500000000000009e-05,0.03496503496503506,0.00010500000000000006,0.10489510489510497,4.9e-05,0.04895104895104895,0.00018800000000000002,0.18781218781218784
329,2017-10-06,0.001056,1505160.0,44.582572727523015,0.0,0,0,-0.0003816176581082514,0,0.00014291122925268377,-1,0.001083000000000001,1.7714285714286873e-06,4.075179326168337e-06,-0.3613803580570562,13.533260345898082,0.001066,0.000991,0.001046,0.001164,0.001007,0.001182,1.0000000000000026e-05,0.009469696969696994,-6.500000000000017e-05,-0.061553030303030457,-1.0000000000000026e-05,-0.009469696969696994,0.00010800000000000002,0.10227272727272729,-4.9e-05,-0.046401515151515145,0.00012600000000000003,0.11931818181818184
330,2017-10-07,0.001066,1488520.0,45.1651884036858,0.0,0,0,-0.00036791996996787075,0,0.0001404175700203492,-1,0.0010615934065934063,-2.14945054945059e-06,1.949701726844588e-06,-0.34514068477286186,13.172379926862025,0.001056,0.001036,0.001062,0.001067,0.001023,0.001154,-1.0000000000000026e-05,-0.009380863039399648,-3.000000000000008e-05,-0.028142589118198946,-4.000000000000097e-06,-0.0037523452157599405,9.999999999999159e-07,0.0009380863039398834,-4.300000000000007e-05,-0.04033771106941845,8.799999999999997e-05,0.08255159474671667
331,2017-10-08,0.001056,2242630.0,44.65955600909612,0.0,0,-1,-0.0003741595722567476,0,0.0001380306007331814,-1,0.0010227362637362637,-8.892307692307679e-06,-2.976983456104318e-07,-0.3543177767582837,13.071079614884603,0.000991,0.001046,0.001066,0.001047,0.001016,0.001177,-6.500000000000017e-05,-0.061553030303030457,-1.0000000000000026e-05,-0.009469696969696994,1.0000000000000026e-05,0.009469696969696994,-9.00000000000011e-06,-0.008522727272727376,-4.0000000000000105e-05,-0.03787878787878798,0.00012100000000000001,0.11458333333333334
332,2017-10-09,0.000991,3065770.0,41.41408887656262,0.0,0,-1,-0.00043478982526911855,0,0.0001355284149665256,-1,0.0010036813186813185,-1.000439560439564e-05,-2.0575824175824123e-06,-0.4387384715127332,13.675924820032856,0.001036,0.001062,0.00111,0.001064,0.001092,0.001222,4.500000000000012e-05,0.04540867810292646,7.10000000000001e-05,0.07164480322906167,0.00011900000000000018,0.12008072653884984,7.300000000000015e-05,0.07366296670030288,0.00010100000000000018,0.1019172552976793,0.00023100000000000009,0.23309788092835532
333,2017-10-10,0.001036,1909730.0,44.425185398530004,0.0,0,0,-0.0003859113195450476,0,0.00013263352818320234,-1,0.0010041868131868137,-8.841758241758205e-06,-3.1405530733003197e-06,-0.3725012736921309,12.802464110347717,0.001046,0.001066,0.001106,0.00105,0.001056,0.001415,1.0000000000000026e-05,0.009652509652509678,3.000000000000008e-05,0.02895752895752903,6.999999999999997e-05,0.06756756756756753,1.3999999999999907e-05,0.013513513513513422,2.0000000000000052e-05,0.019305019305019357,0.000379,0.3658301158301158
334,2017-10-11,0.001046,2390280.0,45.100447633379865,0.0,0,0,-0.0003721709084052959,1,0.00012915970474154504,-1,0.0010152087912087913,-6.162637362637356e-06,-3.3988600410578396e-06,-0.35580392772972835,12.347964124430693,0.001062,0.00111,0.001164,0.001007,0.001051,0.001163,1.5999999999999955e-05,0.015296367112810664,6.400000000000004e-05,0.06118546845124286,0.00011800000000000005,0.112810707456979,-3.899999999999997e-05,-0.037284894837476074,5.000000000000013e-06,0.004780114722753358,0.00011699999999999992,0.1118546845124282
335,2017-10-12,0.001062,3146680.0,46.22626846374727,0.0,0,0,-0.0003526269192669347,-1,0.00012457686868857753,-1,0.0010186373626373624,-5.534065934065978e-06,-3.4542543171114546e-06,-0.33204041362234904,11.73040194807698,0.001066,0.001106,0.001067,0.001023,0.001052,0.001201,4.000000000000097e-06,0.0037664783427496205,4.3999999999999985e-05,0.04143126177024481,5.000000000000013e-06,0.004708097928436924,-3.899999999999997e-05,-0.03672316384180788,-1.0000000000000026e-05,-0.009416195856873848,0.00013900000000000002,0.13088512241054615
336,2017-10-13,0.001066,6885520.0,46.521528152304704,0.0,0,0,-0.0003451579946971144,1,0.00012346423521082198,-1,0.0010241538461538476,-4.646153846153665e-06,-3.3123245984784365e-06,-0.32378798752074517,11.582010807769414,0.00111,0.001164,0.001047,0.001016,0.001037,0.001038,4.3999999999999985e-05,0.04127579737335833,9.8e-05,0.0919324577861163,-1.9000000000000137e-05,-0.017823639774859415,-5.000000000000013e-05,-0.04690431519699824,-2.9000000000000163e-05,-0.02720450281425906,-2.800000000000003e-05,-0.026266416510318975
337,2017-10-14,0.00111,2216010.0,49.787575969881644,0.0,0,0,-0.00029816139773495404,-1,0.0001210025041243347,-1,0.0010538461538461548,-3.5384615384604587e-07,-2.843482671174969e-06,-0.2686138718332919,10.90112649768781,0.001106,0.001067,0.001064,0.001092,0.001173,0.001211,-4.000000000000097e-06,-0.003603603603603691,-4.300000000000007e-05,-0.0387387387387388,-4.6000000000000034e-05,-0.04144144144144147,-1.8000000000000004e-05,-0.016216216216216217,6.29999999999999e-05,0.05675675675675667,0.00010099999999999996,0.09099099099099095
338,2017-10-15,0.001106,2164040.0,49.49166056528237,0.0,0,0,-0.0002991548166629645,-1,0.00012093089668688223,-1,0.0010728241758241764,1.9670329670330256e-06,-2.2257167008815285e-06,-0.270483559369769,10.934077458126785,0.001164,0.001047,0.00105,0.001056,0.001151,0.001184,5.800000000000011e-05,0.052441229656419626,-5.9000000000000025e-05,-0.05334538878842678,-5.600000000000006e-05,-0.05063291139240512,-4.9999999999999914e-05,-0.04520795660036159,4.49999999999999e-05,0.04068716094032541,7.799999999999994e-05,0.07052441229656414
339,2017-10-16,0.001164,6552920.0,53.781265782904676,0.0,0,0,-0.00023875526624840744,-1,0.0001264358326378192,-1,0.0011078241758241758,5.881318681318672e-06,-1.3589711387513544e-06,-0.2051162081171885,10.862184934520549,0.001067,0.001064,0.001007,0.001051,0.001124,0.001339,-9.700000000000008e-05,-0.0833333333333334,-0.00010000000000000005,-0.08591065292096223,-0.00015700000000000002,-0.13487972508591065,-0.00011300000000000004,-0.0970790378006873,-4.0000000000000105e-05,-0.034364261168384966,0.0001749999999999998,0.15034364261168368
340,2017-10-17,0.001067,7260740.0,46.64618650503909,0.0,0,-1,-0.0003324144178280253,1,0.0001264761303065464,-1,0.00111654945054945,7.435164835164785e-06,-3.8378939741577047e-07,-0.31154116010124205,11.85343301842047,0.001047,0.00105,0.001023,0.001052,0.001138,0.00139,-2.0000000000000052e-05,-0.01874414245548271,-1.7000000000000088e-05,-0.015932521087160343,-4.3999999999999985e-05,-0.04123711340206184,-1.500000000000004e-05,-0.014058106841612033,7.099999999999988e-05,0.06654170571696334,0.00032299999999999994,0.3027179006560449
341,2017-10-18,0.001047,2446530.0,45.311380886771566,0.0,0,-1,-0.0003489078067053584,1,0.00012487069242750738,-1,0.0011061428571428565,5.828571428571367e-06,4.5790604999395453e-07,-0.3332452786106575,11.926522676934804,0.001064,0.001007,0.001016,0.001037,0.001151,0.001313,1.7000000000000088e-05,0.016236867239732652,-3.999999999999989e-05,-0.038204393505252995,-3.0999999999999995e-05,-0.02960840496657115,-1.0000000000000026e-05,-0.009551098376313301,0.00010399999999999993,0.099331423113658,0.00026599999999999996,0.2540592168099331
342,2017-10-19,0.001064,2189610.0,46.707340595594346,0.0,0,-1,-0.000328605241464509,1,0.00011952278582554258,-1,0.0010957912087912088,3.848351648351637e-06,9.786016181620543e-07,-0.30883951265461373,11.233344532475806,0.00105,0.001023,0.001092,0.001173,0.001121,0.001373,-1.4000000000000123e-05,-0.01315789473684222,-4.100000000000002e-05,-0.038533834586466184,2.800000000000003e-05,0.026315789473684237,0.00010899999999999994,0.10244360902255632,5.6999999999999976e-05,0.05357142857142855,0.00030900000000000003,0.29041353383458646
343,2017-10-20,0.00105,3244930.0,45.67338258927827,0.0,0,-1,-0.00033919623408675274,1,0.00011548544398086097,-1,0.0010890329670329676,3.0043956043956547e-06,1.21010505977539e-06,-0.32304403246357405,10.99861371246295,0.001007,0.001016,0.001056,0.001151,0.001189,0.001376,-4.299999999999985e-05,-0.04095238095238082,-3.399999999999996e-05,-0.032380952380952344,6.000000000000146e-06,0.005714285714285854,0.00010099999999999996,0.09619047619047616,0.00013900000000000002,0.1323809523809524,0.0003260000000000001,0.3104761904761906
344,2017-10-21,0.001007,3157240.0,42.557246712658156,0.0,0,-1,-0.0003783932864838994,1,0.00011502219798222803,-1,0.0010719450549450552,1.2879120879121036e-06,1.2578867286559575e-06,-0.37576294586285935,11.422263950568821,0.001023,0.001092,0.001051,0.001124,0.001182,0.001394,1.5999999999999955e-05,0.015888778550148912,8.5e-05,0.08440913604766634,4.3999999999999985e-05,0.04369414101290962,0.00011699999999999992,0.11618669314796416,0.00017500000000000003,0.17378351539225423,0.000387,0.38430983118172785
345,2017-10-22,0.001023,2583310.0,44.08590604499366,0.0,0,-1,-0.00035878738313580103,1,0.0001140206124120689,-1,0.001059615384615385,-4.175824175822252e-08,1.030276536650162e-06,-0.35072080462932653,11.145709913203214,0.001016,0.001056,0.001052,0.001138,0.001154,0.001389,-7.000000000000062e-06,-0.006842619745845612,3.300000000000004e-05,0.03225806451612907,2.8999999999999946e-05,0.02834799608993152,0.00011499999999999987,0.1124144672531768,0.00013100000000000004,0.1280547409579668,0.000366,0.35777126099706746
346,2017-10-23,0.001016,3524540.0,43.53998916703709,0.0,0,-1,-0.0003621477076817135,1,0.00011259056866834969,-1,0.0010349450549450542,-3.569230769230853e-06,6.263156623596125e-07,-0.3564445941749149,11.081748884680088,0.001092,0.001051,0.001037,0.001151,0.001177,0.001823,7.600000000000011e-05,0.07480314960629933,3.500000000000009e-05,0.03444881889763789,2.099999999999997e-05,0.020669291338582647,0.00013499999999999992,0.13287401574803143,0.00016100000000000012,0.15846456692913397,0.000807,0.7942913385826772
347,2017-10-24,0.001092,5253740.0,50.68073510006056,0.0,0,0,-0.00028330046680925857,-1,0.00011697695662061042,-1,0.001039076923076923,-3.551648351648348e-06,2.328994082840178e-07,-0.25943266191324044,10.712175514707912,0.001056,0.001052,0.001173,0.001121,0.001222,0.001891,-3.600000000000001e-05,-0.032967032967032975,-4.0000000000000105e-05,-0.03663003663003672,8.099999999999991e-05,0.07417582417582409,2.8999999999999946e-05,0.026556776556776504,0.0001299999999999999,0.11904761904761896,0.000799,0.7316849816849816
348,2017-10-25,0.001056,2198320.0,47.60912281628043,0.0,0,0,-0.00031612334773652964,1,0.00011512145971913826,-1,0.0010328351648351648,-4.479120879120914e-06,-1.2194662480377501e-07,-0.2993592308111076,10.901653382494152,0.001051,0.001037,0.001151,0.001189,0.001415,0.001908,-5.000000000000013e-06,-0.004734848484848497,-1.9000000000000137e-05,-0.01799242424242437,9.499999999999982e-05,0.08996212121212104,0.00013299999999999987,0.12594696969696956,0.00035899999999999994,0.33996212121212116,0.0008519999999999999,0.8068181818181817
349,2017-10-26,0.001051,1559670.0,47.18141553513769,0.0,0,-1,-0.0003179280905451214,1,0.00011211278402491411,-1,0.0010276483516483516,-5.065934065934069e-06,-4.802366863905421e-07,-0.30250056188879293,10.667248717879554,0.001052,0.001173,0.001124,0.001182,0.001163,0.002072,9.999999999999159e-07,0.0009514747859180931,0.00012199999999999993,0.11607992388201706,7.299999999999993e-05,0.06945765937202657,0.00013100000000000004,0.12464319695528071,0.0001119999999999999,0.1065651760228353,0.001021,0.9714557564224547
350,2017-10-27,0.001052,1414540.0,47.28341980978972,0.0,0,-1,-0.00031377457720636404,1,0.00010860472802313454,-1,0.0010238131868131864,-5.443956043956112e-06,-8.221132713440471e-07,-0.29826480723038407,10.323643348206705,0.001037,0.001151,0.001138,0.001154,0.001201,0.002026,-1.500000000000004e-05,-0.014258555133079885,9.899999999999991e-05,0.09410646387832691,8.599999999999992e-05,0.08174904942965772,0.0001020000000000001,0.09695817490494306,0.00014900000000000004,0.1416349809885932,0.000974,0.9258555133079849
351,2017-10-28,0.001037,1072410.0,45.85296232378672,0.0,0,-1,-0.00032550318837844,1,0.0001128472474500535,-1,0.0010238901098901085,-4.738461538461711e-06,-9.988213983818454e-07,-0.31388928483938283,10.882087507237562,0.001173,0.001124,0.001151,0.001177,0.001038,0.001988,0.00013600000000000005,0.13114754098360662,8.700000000000005e-05,0.08389585342333661,0.00011399999999999995,0.10993249758919957,0.00014000000000000015,0.1350048216007716,1.0000000000001327e-06,0.0009643201542913528,0.0009510000000000002,0.917068466730955
352,2017-10-29,0.001173,19651600.0,58.2002615309862,0.0,0,0,-0.00018761758451397797,-1,0.0001222153012036211,-1,0.001064527472527472,4.1758241758152804e-08,-9.431662842651918e-07,-0.15994678986698888,10.419036760752013,0.001151,0.001138,0.001121,0.001222,0.001211,0.002363,-2.20000000000001e-05,-0.018755328218243904,-3.500000000000009e-05,-0.029838022165387973,-5.199999999999996e-05,-0.04433077578857627,4.9e-05,0.041773231031543054,3.8000000000000056e-05,0.03239556692242119,0.00119,1.0144927536231885
353,2017-10-30,0.001151,2979150.0,55.97658247122075,0.0,0,0,-0.00020753183740438623,-1,0.0001224142082605053,-1,0.00110686813186813,5.810989010988792e-06,-5.851708730829719e-07,-0.1803056797605441,10.635465530886648,0.001124,0.001151,0.001189,0.001415,0.001184,0.00208,-2.6999999999999897e-05,-0.023457862728062467,0.0,0.0,3.8000000000000056e-05,0.03301476976542143,0.00026400000000000013,0.22936576889661178,3.300000000000004e-05,0.028670721112076494,0.0009289999999999999,0.8071242397914856
354,2017-10-31,0.001124,3075460.0,53.285765571299,0.0,0,0,-0.0002321981872809595,-1,0.00012009890767046921,-1,0.0011248681318681312,7.668131868131825e-06,-1.2257939862336542e-07,-0.20658201715387856,10.684956198440322,0.001138,0.001121,0.001182,0.001163,0.001339,0.002079,1.3999999999999907e-05,0.012455516014234792,-2.9999999999999645e-06,-0.0026690391459074417,5.800000000000011e-05,0.05160142348754458,3.899999999999997e-05,0.03469750889679713,0.0002149999999999999,0.1912811387900355,0.0009550000000000001,0.8496441281138791
355,2017-11-01,0.001138,2821950.0,54.50692403452344,0.0,0,0,-0.00021602706103935796,-1,0.00011759184283686426,-1,0.0011414725274725272,9.015384615384586e-06,3.245163627581105e-07,-0.18983045785532335,10.333202358248178,0.001151,0.001189,0.001154,0.001201,0.00139,0.002148,1.299999999999999e-05,0.011423550087873454,5.100000000000005e-05,0.04481546572934978,1.6000000000000172e-05,0.014059753954305951,6.300000000000012e-05,0.0553602811950792,0.00025200000000000005,0.2214411247803164,0.0010100000000000003,0.8875219683655539
356,2017-11-02,0.001151,5326660.0,55.66586425346783,0.0,0,0,-0.0002010068912777724,-1,0.0001188352826342311,-1,0.00116178021978022,1.0894505494505506e-05,7.460113512860691e-07,-0.1746367430736511,10.324524989941887,0.001121,0.001182,0.001177,0.001038,0.001313,0.002149,-2.9999999999999862e-05,-0.02606429192006939,3.100000000000021e-05,0.026933101650738676,2.6000000000000198e-05,0.022589052997393746,-0.00011299999999999982,-0.09817549956559499,0.00016200000000000003,0.14074717636837536,0.000998,0.8670721112076456
357,2017-11-03,0.001121,2813240.0,52.35144824007377,0.0,0,0,-0.00022870831524515766,-1,0.00011806133387464316,-1,0.0011681868131868138,1.1072527472527548e-05,1.1137978505011465e-06,-0.20402169067364645,10.531787143143903,0.001189,0.001154,0.001222,0.001211,0.001373,0.002223,6.799999999999992e-05,0.060660124888492345,3.300000000000004e-05,0.029438001784121356,0.00010099999999999996,0.0900981266726137,9.000000000000002e-05,0.08028545941123998,0.00025200000000000005,0.22479928635147195,0.0011020000000000001,0.9830508474576272
358,2017-11-04,0.001189,1986450.0,58.39796156915392,0.0,0,0,-0.00015910922753127566,-1,0.00011991409574074007,-1,0.0011841208791208793,1.1463736263736295e-05,1.4007100591716006e-06,-0.13381768505574068,10.08528980157612,0.001182,0.001177,0.001415,0.001184,0.001376,0.002463,-6.999999999999845e-06,-0.005887300252312737,-1.1999999999999858e-05,-0.010092514718250511,0.00022600000000000007,0.19007569386038695,-5.000000000000013e-06,-0.004205214465937774,0.0001870000000000001,0.1572750210260724,0.001274,1.071488645920942
359,2017-11-05,0.001182,1668270.0,57.58782213050093,0.0,0,0,-0.00016445639939663588,-1,0.00011806308890211577,-1,0.0011948681318681327,1.138241758241768e-05,1.5967346938775603e-06,-0.1391340096418239,9.988416996794903,0.001154,0.001222,0.001163,0.001339,0.001394,0.002479,-2.800000000000003e-05,-0.023688663282571937,3.999999999999989e-05,0.033840947546531205,-1.9000000000000137e-05,-0.016074450084602482,0.0001569999999999998,0.1328257191201352,0.00021199999999999995,0.17935702199661585,0.0012969999999999998,1.097292724196277
360,2017-11-06,0.001154,1997300.0,54.34046458532693,0.0,0,0,-0.00019054141034791322,-1,0.00011663001112339321,-1,0.0011911428571428568,9.571428571428531e-06,1.5745103248400025e-06,-0.1651138737850201,10.106586752460416,0.001177,0.001415,0.001201,0.00139,0.001389,0.002663,2.3000000000000017e-05,0.019930675909878695,0.00026099999999999995,0.22616984402079718,4.699999999999995e-05,0.040727902946273785,0.00023599999999999988,0.2045060658578855,0.00023499999999999997,0.2036395147313691,0.001509,1.3076256499133447
361,2017-11-07,0.001177,2251920.0,56.509888689532296,0.0,0,0,-0.00016587433163798367,-1,0.00011287072461457941,-1,0.0012028021978021987,1.0316483516483603e-05,1.516391740128016e-06,-0.1409297634987117,9.589696228936226,0.001222,0.001163,0.001038,0.001313,0.001823,0.00272,4.49999999999999e-05,0.038232795242140946,-1.4000000000000123e-05,-0.011894647408666205,-0.00013900000000000002,-0.11809685641461343,0.00013599999999999984,0.11554800339847054,0.0006459999999999999,0.5488530161427356,0.001543,1.3109600679694138
362,2017-11-08,0.001222,3528340.0,60.467528786930245,0.0,0,0,-0.00011967160196994417,-1,0.00011280852999925231,-1,0.0012181868131868135,1.0786813186813203e-05,1.380176307209288e-06,-0.09793093450895596,9.231467266714592,0.001415,0.001201,0.001211,0.001373,0.001891,0.002779,0.00019300000000000003,0.1579378068739771,-2.099999999999997e-05,-0.017184942716857585,-1.0999999999999942e-05,-0.009001636661211083,0.0001510000000000001,0.12356792144026194,0.0006690000000000001,0.5474631751227497,0.0015569999999999998,1.2741407528641568
363,2017-11-09,0.001415,6259550.0,72.16641286760311,-1.0,0,1,7.259876222876177e-05,-1,0.00012146506357073429,1,0.001282362637362638,1.587692307692313e-05,1.3029440888781713e-06,0.051306545744707964,8.584103432560727,0.001163,0.001038,0.001184,0.001376,0.001908,0.002617,-0.00025200000000000005,-0.17809187279151947,-0.00037699999999999995,-0.2664310954063604,-0.00023100000000000009,-0.1632508833922262,-3.899999999999997e-05,-0.02756183745583037,0.000493,0.3484098939929328,0.001202,0.8494699646643109
