,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
485,2018-03-11,0.831122,472972000.0,40.183089022978926,0.0,0,0,0.01000163876244764,0,0.09620606069356359,1,0.8237967142857142,-0.010326285714285722,0.0012688567032966979,0.01203389967110441,11.575443881110546,0.801048,0.701902,0.68926,0.693664,0.599463,0.491931,-0.030074000000000045,-0.036184820038454094,-0.12922,-0.1554765726331393,-0.14186200000000004,-0.170687335914583,-0.13745800000000008,-0.1653884748568803,-0.23165900000000006,-0.27873043909317774,-0.339191,-0.40811216644487813
486,2018-03-12,0.801048,355031008.0,38.405836123505885,0.0,0,-1,-0.01987263625011404,0,0.09293748492973762,-1,0.8049478131868143,-0.011355558241758107,0.001177555701002295,-0.024808296444300517,11.601987013229872,0.789711,0.697269,0.637856,0.662743,0.577917,0.539506,-0.01133699999999993,-0.014152709949965458,-0.10377899999999995,-0.12955403421517805,-0.163192,-0.2037231227092509,-0.138305,-0.17265507185586884,-0.22313099999999997,-0.2785488510051832,-0.26154199999999994,-0.32649978528128143
487,2018-03-13,0.789711,279679008.0,37.728403703337825,0.0,0,-1,-0.030899092605834233,0,0.08824609314904208,-1,0.7863165714285719,-0.012338828571428538,0.0008964728028015975,-0.039127089031093944,11.17447941703257,0.701902,0.68926,0.658777,0.643174,0.578002,0.628737,-0.08780900000000003,-0.11119130922578009,-0.10045100000000007,-0.12719969710438384,-0.1309340000000001,-0.16579989388523156,-0.14653700000000003,-0.18555775467227886,-0.21170900000000004,-0.2680841472386734,-0.16097400000000006,-0.20383912595873688
488,2018-03-14,0.701902,479148992.0,32.889455201062,0.0,0,-1,-0.11752691755502997,1,0.09073351506696765,-1,0.7402808901098907,-0.01654662417582411,0.00041472751117015014,-0.1674406363780556,12.926806743244448,0.697269,0.637856,0.74908,0.641265,0.511511,0.638087,-0.004632999999999998,-0.006600636556100422,-0.06404600000000005,-0.09124635632894627,0.04717799999999994,0.06721451142752113,-0.06063700000000005,-0.08638955295753545,-0.19039099999999998,-0.2712501175377759,-0.06381500000000007,-0.09091725055634556
489,2018-03-15,0.697269,888345024.0,32.651500838932904,0.0,0,-1,-0.12094439598731821,1,0.0904545497050414,-1,0.7037815714285723,-0.019212457142857044,-0.00014853520589300193,-0.17345442861695873,12.972690554870702,0.68926,0.658777,0.709808,0.641875,0.509565,0.632184,-0.008009000000000044,-0.011486241321498652,-0.03849200000000008,-0.05520394567950114,0.012538999999999967,0.01798301659761149,-0.055394000000000054,-0.07944423170971325,-0.18770399999999998,-0.2691988314409503,-0.06508500000000006,-0.0933427414670666
490,2018-03-16,0.68926,502740000.0,32.21756020752349,0.0,0,-1,-0.1276702776192853,0,0.08665901044039558,-1,0.6694113956043953,-0.02169149010989015,-0.0007688487815481216,-0.18522803821386022,12.572760705741748,0.637856,0.74908,0.693664,0.599463,0.512353,0.682534,-0.051404000000000005,-0.07457853349969533,0.059819999999999984,0.08678872994225689,0.0044039999999999635,0.006389461161245341,-0.08979700000000002,-0.13028030061225085,-0.17690700000000004,-0.25666221745059925,-0.00672600000000001,-0.009758291501030105
491,2018-03-17,0.637856,319824000.0,29.507020172769145,1.0,0,-1,-0.1772924440111332,1,0.08494943826608162,-1,0.6272248241758248,-0.024745432967032903,-0.001345015109286317,-0.2779505782043803,13.317964911528875,0.658777,0.709808,0.662743,0.577917,0.485081,0.663297,0.020920999999999967,0.03279893894546727,0.07195200000000002,0.11280288968042947,0.024886999999999992,0.03901664325490392,-0.059938999999999965,-0.09396948527567345,-0.152775,-0.23951330707871368,0.025441000000000047,0.03988517784578345
492,2018-03-18,0.658777,923606016.0,32.014011334450174,0.0,0,-1,-0.15481550924485332,0,0.0880799069613615,-1,0.617099417582418,-0.022792982417582375,-0.0016603497838425293,-0.23500442371979188,13.3702158638449,0.74908,0.693664,0.643174,0.578002,0.500688,0.656933,0.09030300000000002,0.13707673461581085,0.034887,0.05295722224667832,-0.015602999999999922,-0.02368479773884019,-0.08077499999999993,-0.1226135702976879,-0.15808899999999992,-0.2399734659831778,-0.0018439999999999568,-0.0027991262597205986
493,2018-03-19,0.74908,1096930048.0,41.65868561610416,0.0,0,0,-0.06387059372997916,0,0.08957905646412138,-1,0.6360884615384614,-0.018258367032967047,-0.0016277306750392428,-0.08526538384415439,11.958543341715355,0.709808,0.662743,0.641265,0.511511,0.558044,0.708932,-0.039271999999999974,-0.05242697709189936,-0.086337,-0.11525738238906393,-0.107815,-0.14392988732845624,-0.23756899999999992,-0.3171477011801142,-0.19103599999999998,-0.25502750040049127,-0.04014799999999996,-0.05359641159822711
494,2018-03-20,0.709808,814275968.0,39.06329603628207,0.0,1,0,-0.1021162992650042,0,0.08858433814525557,-1,0.6443752637362637,-0.015124136263736276,-0.0013517605023547824,-0.14386467786359722,12.48004222906132,0.693664,0.643174,0.641875,0.509565,0.501631,0.791976,-0.016144000000000047,-0.022744178707481525,-0.06663399999999997,-0.09387609043572342,-0.06793300000000002,-0.09570616279331878,-0.20024299999999995,-0.28210868291143515,-0.20817699999999995,-0.29328635349277543,0.08216800000000002,0.11576088181592771
495,2018-03-21,0.693664,527324000.0,38.014810047386085,0.0,0,-1,-0.1170835798693326,0,0.08521745684916589,-1,0.6459880109890117,-0.013218189010988928,-0.0009727000458881683,-0.1687900480194051,12.285120295873202,0.662743,0.641265,0.599463,0.512353,0.495801,0.924465,-0.030920999999999976,-0.04457633667020341,-0.05239899999999997,-0.07553945426027583,-0.09420099999999998,-0.13580205978687085,-0.181311,-0.2613815910873276,-0.19786299999999996,-0.28524328781657976,0.23080100000000003,0.33272737233011956
496,2018-03-22,0.662743,449041984.0,36.02059628309092,0.0,-1,-1,-0.146531897482573,0,0.08374549564565403,-1,0.6366451978021984,-0.012910430769230706,-0.0006467645501750932,-0.22109912512478141,12.636194670581816,0.643174,0.641875,0.577917,0.485081,0.476431,0.873103,-0.019568999999999948,-0.02952728282305501,-0.020867999999999998,-0.03148731861370094,-0.08482599999999996,-0.12799229867384485,-0.177662,-0.26807073028308104,-0.18631199999999998,-0.2811225467488906,0.21036,0.3174081054043573
497,2018-03-23,0.643174,387164000.0,34.77718972066252,0.0,1,-1,-0.16444815223399012,0,0.08046746024239303,-1,0.6312915274725277,-0.011656758241758226,-0.0002608762999637681,-0.25568221388611806,12.51099395224201,0.641265,0.599463,0.578002,0.500688,0.487867,0.869995,-0.0019090000000000495,-0.0029680926156841684,-0.043711000000000055,-0.06796139147415793,-0.06517200000000001,-0.1013287228650412,-0.142486,-0.22153569640563828,-0.15530700000000003,-0.24146964895969056,0.22682099999999994,0.35265884504037776
498,2018-03-24,0.641265,390740000.0,34.6515269552481,0.0,0,-1,-0.1647018571868858,0,0.07751207022507924,-1,0.6228607472527472,-0.011301224175824189,7.661681439439417e-05,-0.25683899353135725,12.087369531329363,0.641875,0.577917,0.511511,0.558044,0.500398,0.876657,0.0006099999999999994,0.0009512448051897413,-0.06334799999999996,-0.09878599331009795,-0.12975399999999992,-0.20234068598785201,-0.08322099999999999,-0.12977630152900907,-0.14086699999999996,-0.21967049503715308,0.23539200000000005,0.3670744543987276
499,2018-03-25,0.641875,229352000.0,34.732682179821545,0.0,-1,-1,-0.1624591023890063,0,0.07378349378043071,-1,0.6257911318681323,-0.009108153846153799,0.00044948987803405244,-0.2531008411123759,11.494994162481904,0.599463,0.578002,0.509565,0.501631,0.491855,0.934781,-0.042412000000000005,-0.06607517039922105,-0.06387299999999996,-0.09951002921129497,-0.13230999999999993,-0.2061304771178188,-0.14024399999999992,-0.21849113924050623,-0.15002,-0.23372151898734175,0.292906,0.45632872444011685
500,2018-03-26,0.599463,384504992.0,31.77774833629862,0.0,0,-1,-0.20283258395727488,0,0.0726703156532571,-1,0.6175549780219781,-0.008286450549450543,0.0008065536915831426,-0.3383571362323861,12.122568974775275,0.577917,0.511511,0.512353,0.495801,0.491931,0.800607,-0.021545999999999954,-0.03594216824057524,-0.08795199999999992,-0.14671797925810254,-0.08711000000000002,-0.145313388816324,-0.10366199999999998,-0.172924767667062,-0.10753199999999996,-0.17938054558830147,0.201144,0.33554030857617567
501,2018-03-27,0.577917,351380992.0,30.36443881431195,0.0,0,-1,-0.2221459612313318,0,0.0702795788208816,-1,0.6078151648351648,-0.007568006593406598,0.0011382383866682748,-0.3843907710472815,12.160842962031156,0.578002,0.509565,0.485081,0.476431,0.539506,0.852414,8.500000000000174e-05,0.00014707994400580315,-0.06835199999999997,-0.11827303920805231,-0.09283600000000003,-0.16063898449085254,-0.10148600000000002,-0.17560653173379573,-0.03841099999999997,-0.06646456152007982,0.274497,0.4749765104677661
502,2018-03-28,0.578002,258298000.0,30.377594095764938,0.0,0,-1,-0.219851399428035,0,0.0667735374765329,-1,0.5896429120879113,-0.008810973626373697,0.001274720555488463,-0.38036442681519267,11.55247516038576,0.511511,0.512353,0.500688,0.487867,0.628737,0.813885,-0.06649099999999997,-0.11503593413171574,-0.06564900000000007,-0.11357919176750265,-0.077314,-0.13376078283466145,-0.09013500000000002,-0.15594236698142916,0.050734999999999975,0.08777651288403841,0.23588299999999995,0.4081006640115431
503,2018-03-29,0.511511,420550016.0,26.206858568406606,1.0,0,-1,-0.28349322132427346,1,0.06679892765678055,-1,0.555743252747253,-0.011561804395604357,0.0012107200966066892,-0.5542270280097074,13.059138055052685,0.509565,0.485081,0.558044,0.500398,0.638087,0.863804,-0.0019460000000000033,-0.003804414763318879,-0.026430000000000065,-0.05167044305987566,0.046532999999999936,0.09097165065853897,-0.01111300000000004,-0.02172582798805898,0.1265759999999999,0.2474550889423686,0.35229299999999997,0.6887300566361231
504,2018-03-30,0.509565,518219008.0,26.0939404589226,1.0,0,-1,-0.28259903006731557,0,0.06537857568129622,-1,0.5260033076923079,-0.013815749450549442,0.0009669656031880161,-0.5545887768338005,12.830272032281695,0.512353,0.500688,0.501631,0.491855,0.632184,0.872778,0.0027879999999999017,0.005471333392206885,-0.008877000000000024,-0.017420741220452785,-0.007933999999999997,-0.015570143161323866,-0.01771000000000006,-0.03475513428120074,0.12261899999999992,0.24063465897383043,0.363213,0.7127903211562803
505,2018-03-31,0.512353,293208000.0,26.582014505004587,1.0,0,-1,-0.277026840713412,0,0.06244003456120363,-1,0.49394587912087895,-0.01689480659340661,0.0004999399734331582,-0.5406952642287877,12.186916942265125,0.485081,0.558044,0.495801,0.491931,0.682534,0.837938,-0.027271999999999963,-0.05322892615052506,0.04569100000000004,0.08917874980726187,-0.016551999999999956,-0.032305851629638074,-0.02042199999999994,-0.03985923767402541,0.17018100000000003,0.3321557597984203,0.325585,0.6354700762950545
506,2018-04-01,0.485081,297868992.0,24.853019534583872,1.0,0,-1,-0.3012709915520845,0,0.06149531780683194,-1,0.46191232967032964,-0.019511698901098905,-1.1995754135976935e-05,-0.621073576479154,12.677329725722497,0.500688,0.501631,0.476431,0.539506,0.663297,0.841407,0.015607000000000038,0.03217400805226352,0.016550000000000065,0.034118013280256425,-0.008649999999999991,-0.017832073406297076,0.05442500000000006,0.11219775666332027,0.17821600000000004,0.36739431146550794,0.35632600000000003,0.734570102725112
507,2018-04-02,0.500688,262342000.0,27.7492641501775,1.0,1,-1,-0.28282156377544676,0,0.059377795106343945,-1,0.4559416153846151,-0.017942156043956072,-0.0003440178094433095,-0.5648658721108689,11.859240706057253,0.558044,0.495801,0.487867,0.628737,0.656933,0.859094,0.05735599999999996,0.1145543731825008,-0.00488700000000003,-0.009760569456428015,-0.012821000000000027,-0.025606765091234513,0.12804899999999997,0.25574609337551524,0.15624499999999997,0.31206060460805923,0.358406,0.7158270220177037
508,2018-04-03,0.558044,578238976.0,37.31142818684816,0.0,0,0,-0.22322212532991992,0,0.05963938117017652,-1,0.4676421098901103,-0.01493671868131864,-0.000488233875135857,-0.40000810927081004,10.687218421876505,0.501631,0.476431,0.500398,0.638087,0.708932,0.884466,-0.056412999999999935,-0.10109059500684522,-0.08161299999999999,-0.14624832450487774,-0.057645999999999975,-0.10330009820014188,0.08004299999999998,0.14343492627821458,0.15088800000000002,0.27038728128964745,0.326422,0.5849395388177276
509,2018-04-04,0.501631,415257984.0,32.72403665475838,0.0,0,-1,-0.27685268627191073,0,0.059995853943735335,-1,0.4653893076923077,-0.013408206593406604,-0.0005267685545224037,-0.5519050582438301,11.960156757404413,0.495801,0.487867,0.491855,0.632184,0.791976,0.895442,-0.005830000000000057,-0.011622088746509001,-0.013764000000000054,-0.02743849562726397,-0.009776000000000062,-0.019488428745432523,0.13055299999999992,0.26025704153052726,0.29034499999999996,0.5788019480454756,0.3938109999999999,0.7850611305920087
510,2018-04-05,0.495801,358755008.0,32.282300994368555,0.0,0,-1,-0.2798699232244291,0,0.057238435804897105,-1,0.46236489010989057,-0.0122215384615384,-0.0005204173119188484,-0.5644803524487226,11.54463903963427,0.476431,0.500398,0.491931,0.682534,0.924465,0.905103,-0.01937,-0.03906809385217053,0.004597000000000018,0.009271865123305556,-0.0038699999999999846,-0.007805551017444468,0.18673299999999998,0.37662892975205775,0.428664,0.8645888168841934,0.409302,0.8255368585380022
511,2018-04-06,0.476431,218156000.0,30.794925907979287,0.0,0,-1,-0.29626241155055416,0,0.05546961896169016,-1,0.45586906593406584,-0.011499619780219794,-0.0004551380557903638,-0.6218369744003941,11.642739234367655,0.487867,0.491855,0.539506,0.663297,0.873103,0.871424,0.011436000000000002,0.024003475844351023,0.015423999999999993,0.03237404786842164,0.06307500000000005,0.13239062949304317,0.18686600000000003,0.3922204894307886,0.39667199999999997,0.8325906584584126,0.394993,0.829066538491408
512,2018-04-07,0.487867,209076000.0,32.76455087113662,0.0,0,-1,-0.281992317903285,0,0.05301407475014087,-1,0.45780204395604346,-0.009780956043956105,-0.00032972393672261866,-0.5780106420464697,10.866501474816062,0.500398,0.491931,0.628737,0.656933,0.869995,0.832641,0.012531000000000014,0.025685278979721962,0.004064000000000012,0.008330139156778408,0.14087,0.28874672810417595,0.169066,0.3465411679822574,0.38212799999999997,0.7832626515013312,0.34477399999999997,0.7066967021749779
513,2018-04-08,0.500398,137548000.0,34.94926236817331,0.0,0,0,-0.26678011075996866,0,0.05021499798227367,-1,0.468479637362637,-0.0070098769230769594,-5.951960391257035e-05,-0.5331358453870092,10.035011727119947,0.491855,0.539506,0.638087,0.708932,0.876657,0.81397,-0.008543000000000023,-0.01707241036135241,0.03910800000000003,0.0781537895834916,0.13768899999999995,0.27515897345712803,0.208534,0.41673627792277346,0.376259,0.7519194721002083,0.31357199999999996,0.6266451904284189
514,2018-04-09,0.491855,271775008.0,34.13492548986531,0.0,0,-1,-0.272583577319571,0,0.04874028384068269,-1,0.4739233956043954,-0.005259204395604411,0.0002785698683733854,-0.5541949910432363,9.909482233723901,0.491931,0.628737,0.632184,0.791976,0.934781,0.802043,7.60000000000205e-05,0.00015451708328678267,0.136882,0.27829746571652214,0.14032899999999998,0.2853056286913826,0.300121,0.6101818625407895,0.442926,0.9005214951560927,0.31018799999999996,0.6306492767177317
515,2018-04-10,0.491931,154495008.0,34.149625316352314,0.0,0,-1,-0.26979605913728666,0,0.04603069213777678,-1,0.47914807692307654,-0.003743665934065978,0.0006703388286438836,-0.54844288962738,9.357144017713212,0.539506,0.638087,0.682534,0.924465,0.800607,0.758237,0.047575000000000034,0.09671071755998308,0.14615599999999995,0.2971067080545848,0.19060299999999997,0.3874588102803035,0.432534,0.879257456838459,0.30867599999999995,0.627478243900059,0.26630600000000004,0.5413482785187355
516,2018-04-11,0.539506,341707008.0,42.76145607512552,0.0,0,0,-0.22000990432000023,0,0.04698771412793558,-1,0.5008152637362636,-0.0004880791208791192,0.0010973373312401869,-0.40779880913279964,8.709396026723628,0.628737,0.632184,0.663297,0.873103,0.852414,0.684948,0.08923099999999995,0.16539389738019586,0.09267799999999993,0.17178307562844514,0.12379099999999998,0.22945249913810037,0.3335969999999999,0.6183378868817027,0.31290799999999996,0.5799898425596749,0.14544199999999996,0.2695836561595236
517,2018-04-12,0.628737,1346739968.0,54.72189515384876,0.0,0,0,-0.12947762168995047,0,0.05348680597594019,-1,0.5375553956043951,0.0032941670329669757,0.001505129129332204,-0.20593288082290445,8.507023759686511,0.638087,0.682534,0.656933,0.869995,0.813885,0.696735,0.00934999999999997,0.014871082821593083,0.053796999999999984,0.08556359813403694,0.028196,0.044845460025416034,0.24125799999999997,0.38371847052106045,0.18514799999999998,0.2944760686900882,0.067998,0.10815014863130372
518,2018-04-13,0.638087,1245170048.0,55.76494638048811,0.0,0,0,-0.1189323219716425,0,0.05590174840623017,-1,0.572760208791209,0.006764123076923105,0.001872455674435454,-0.1863888810955912,8.760834871456428,0.632184,0.663297,0.708932,0.876657,0.863804,0.745748,-0.005902999999999992,-0.009251089584962539,0.025210000000000066,0.03950871903047714,0.07084500000000005,0.11102717967926012,0.23857000000000006,0.3738831852082868,0.22571700000000006,0.3537401639588333,0.107661,0.1687246409972308
519,2018-04-14,0.632184,626268032.0,54.90499263828295,0.0,0,0,-0.12359317946446191,0,0.05513740923435658,-1,0.6025316593406592,0.009592402197802184,0.0021286218379422766,-0.19550190998896194,8.721734373909587,0.682534,0.656933,0.791976,0.934781,0.872778,0.740898,0.050350000000000006,0.079644533869886,0.02474900000000002,0.03914841248750368,0.15979200000000005,0.25276185414373037,0.302597,0.4786533667413285,0.24059400000000009,0.38057590827986804,0.10871399999999998,0.1719657568049808
520,2018-04-15,0.682534,609636992.0,60.500243865760254,0.0,0,0,-0.07251439160909412,-1,0.054795451431902543,-1,0.6379432747252746,0.012433446153846136,0.0022632622195387013,-0.10624290014723681,8.02823763093158,0.663297,0.708932,0.924465,0.800607,0.837938,0.698588,-0.01923699999999995,-0.028184676514283462,0.026398000000000033,0.038676461538912396,0.241931,0.3544599975971893,0.11807299999999998,0.17299211467853615,0.155404,0.22768682585775946,0.016054000000000013,0.023521172571622825
521,2018-04-16,0.663297,531996000.0,57.561602687217764,0.0,0,0,-0.0908384424388543,0,0.05434970490105236,-1,0.6640932527472528,0.014371452747252765,0.0023645991691824647,-0.13694987681062074,8.193871659460598,0.656933,0.791976,0.873103,0.852414,0.841407,0.714081,-0.006364000000000036,-0.009594495376882506,0.128679,0.1939990682906752,0.20980599999999994,0.3163077776621934,0.18911699999999998,0.28511662196572574,0.17811,0.2685222456908444,0.05078399999999994,0.0765629876209299
522,2018-04-17,0.656933,442352992.0,56.58245382897955,0.0,0,0,-0.09623525395687571,0,0.052111154550977194,-1,0.6931487802197802,0.01730372307692307,0.002506757782876465,-0.1464917334901363,7.932491525159673,0.708932,0.924465,0.869995,0.813885,0.859094,0.66731,0.05199900000000002,0.07915419076222388,0.267532,0.40724396551855363,0.21306199999999997,0.324328356164175,0.15695199999999998,0.23891629740019146,0.20216100000000004,0.3077345787165511,0.01037699999999997,0.015796131416750216
523,2018-04-18,0.708932,624049024.0,62.23512135159698,0.0,0,0,-0.04379609222596148,0,0.05299557208305026,-1,0.723882318681319,0.01942723296703299,0.002618262388600411,-0.06177756431641043,7.475409783032824,0.791976,0.873103,0.876657,0.863804,0.884466,0.680294,0.083044,0.11713958461460339,0.16417099999999996,0.23157510170227885,0.167725,0.2365882764496454,0.154872,0.21845818780926804,0.17553399999999997,0.24760343728312442,-0.028638000000000052,-0.04039597591870596
524,2018-04-19,0.791976,878328000.0,69.14423630444308,0.0,0,0,0.038857381328525675,-1,0.05529124550568953,1,0.7704835604395599,0.022820017582417532,0.0027214930225818164,0.049063836945217626,6.981429425347425,0.924465,0.869995,0.934781,0.872778,0.895442,0.676713,0.13248899999999997,0.16728916027758411,0.07801899999999995,0.09851182359061379,0.14280499999999996,0.18031480751941972,0.08080200000000004,0.10202581896421109,0.10346599999999995,0.13064284776306345,-0.115263,-0.14553850116670203
525,2018-04-20,0.924465,2344069888.0,76.52364080078272,-1.0,0,1,0.16964144221082889,-1,0.061854870826711705,1,0.8417690769230772,0.02805776263736267,0.0028441442144668556,0.18350228749690783,6.690882924362924,0.873103,0.876657,0.800607,0.837938,0.905103,0.700244,-0.05136200000000002,-0.05555862039125334,-0.04780799999999996,-0.05171423471954045,-0.12385800000000002,-0.13397803053658064,-0.08652700000000002,-0.09359683708955993,-0.01936199999999999,-0.020944005451801844,-0.224221,-0.24254136176058586
526,2018-04-21,0.873103,1563970048.0,69.57667043495769,0.0,0,1,0.11710253233808432,-1,0.06485866576766088,1,0.8856201098901104,0.030235652747252793,0.0029118014780823618,0.13412224255108998,7.428523984874737,0.869995,0.934781,0.852414,0.841407,0.871424,0.681587,-0.0031079999999999997,-0.0035597174674694737,0.06167800000000001,0.07064229535346919,-0.020688999999999957,-0.023695944235674324,-0.031695999999999946,-0.03630270426284178,-0.001678999999999986,-0.0019230262637970389,-0.1915159999999999,-0.219350981499319
527,2018-04-22,0.869995,946398976.0,69.16747993567262,0.0,0,1,0.11286025838447156,0,0.06478376106997082,1,0.9180863076923074,0.031044507692307655,0.0029180259582176093,0.12972518047169415,7.446452114089255,0.876657,0.800607,0.813885,0.859094,0.832641,0.645567,0.006662000000000057,0.007657515273076347,-0.069388,-0.07975678021138054,-0.05610999999999999,-0.06449462353231915,-0.010900999999999939,-0.012529957068718716,-0.037354,-0.042935878941833,-0.22442799999999996,-0.25796470094655716
528,2018-04-23,0.876657,674545024.0,69.5804541421066,0.0,0,1,0.11833298218164101,0,0.061798206707830046,1,0.9387693516483511,0.030137465934065872,0.0027887774181862097,0.13498207643541432,7.049302829707633,0.934781,0.852414,0.863804,0.884466,0.81397,0.599594,0.058123999999999953,0.06630187176968866,-0.024243000000000015,-0.02765391709642427,-0.012853000000000003,-0.014661378395427178,0.007808999999999955,0.008907702784555367,-0.06268700000000005,-0.07150687212900832,-0.27706300000000006,-0.31604492977299
529,2018-04-24,0.934781,1572930048.0,72.9807919828797,-1.0,0,1,0.17470119131416195,0,0.06395862051441362,1,0.9633868351648347,0.02920217802197797,0.0025271794131143557,0.1868899681467231,6.84209676003402,0.800607,0.813885,0.872778,0.895442,0.802043,0.631997,-0.13417400000000002,-0.14353522375829206,-0.120896,-0.12933082722049336,-0.06200299999999992,-0.06632890484509198,-0.03933900000000001,-0.04208365381838101,-0.13273800000000002,-0.14199903506810688,-0.30278399999999994,-0.3239090225411085
530,2018-04-25,0.800607,1614050048.0,57.110558784459485,0.0,0,0,0.040123935679195144,0,0.0705008619062412,1,0.9434342747252735,0.02405516043956029,0.002081033904117857,0.050116893406122034,8.805926241744228,0.852414,0.863804,0.837938,0.905103,0.758237,0.611001,0.05180700000000005,0.06470965155188507,0.06319700000000006,0.07893635703909667,0.037331,0.04662837072371339,0.10449600000000003,0.1305209672161248,-0.04236999999999991,-0.052922345170601695,-0.18960599999999994,-0.23682780690151342
531,2018-04-26,0.852414,1028590016.0,60.66715721880838,0.0,0,1,0.09101620000079524,0,0.07122415748436683,1,0.9453649560439557,0.022182327472527436,0.0015981859437265945,0.10677464236954724,8.355582790095756,0.813885,0.872778,0.841407,0.871424,0.684948,0.612708,-0.038529000000000035,-0.04519986766993507,0.02036400000000005,0.023889800026747624,-0.011006999999999989,-0.012912739584286495,0.01900999999999997,0.02230136999157683,-0.167466,-0.19646087464541878,-0.23970599999999997,-0.2812084268911585
532,2018-04-27,0.813885,673793024.0,56.888863803971255,0.0,0,0,0.05196493930426993,0,0.06940500337834063,1,0.9305573406593404,0.018533712087912074,0.0010424611037314296,0.06384801207083302,8.527617953192483,0.863804,0.837938,0.859094,0.832641,0.696735,0.607881,0.04991900000000005,0.061334217979198594,0.02405299999999999,0.029553315271813575,0.045209000000000055,0.05554715961100162,0.018755999999999995,0.02304502478851434,-0.11714999999999998,-0.1439392543172561,-0.20600399999999996,-0.25311192613207023
533,2018-04-28,0.863804,788718976.0,60.3355832309178,0.0,0,1,0.10087016876392896,0,0.06984236027988773,1,0.9231788681318679,0.015344010989010955,0.000437107460451628,0.11677437099611597,8.08544071107424,0.872778,0.841407,0.884466,0.81397,0.745748,0.552299,0.008974000000000038,0.01038893082226991,-0.022397,-0.025928335594648785,0.020661999999999958,0.023919778097809177,-0.049834000000000045,-0.057691328125361825,-0.11805600000000005,-0.13666989270714194,-0.31150500000000003,-0.36062000175965847
534,2018-04-29,0.872778,896313984.0,60.94016046547338,0.0,0,1,0.1087511919603078,0,0.06988683454561004,1,0.9195813186813181,0.013052490109890038,-0.0001653392150706518,0.12460349820951926,8.007401028166388,0.837938,0.859094,0.895442,0.802043,0.740898,0.601241,-0.03484000000000009,-0.039918513069761255,-0.01368400000000003,-0.015678672010522754,0.022663999999999906,0.025967657296586195,-0.0707350000000001,-0.08104581004562454,-0.1318800000000001,-0.15110371709644388,-0.27153700000000003,-0.31111806209597404
535,2018-04-30,0.837938,575363968.0,57.289254459288884,0.0,0,0,0.07317575721443403,0,0.06815063207806647,1,0.8963753736263735,0.008295116483516479,-0.0008425415964255574,0.08732836703244636,8.13313539642151,0.841407,0.884466,0.905103,0.758237,0.698588,0.605817,0.0034690000000000554,0.004139924433550043,0.046528000000000014,0.05552678121770348,0.06716500000000003,0.0801550950070292,-0.07970099999999991,-0.09511562907995569,-0.13934999999999997,-0.1663010867152462,-0.2321209999999999,-0.2770145285212031
536,2018-05-01,0.841407,630809024.0,57.56187843567948,0.0,-1,0,0.07588212281429052,0,0.06644294407249028,1,0.8672842307692313,0.002659402197802265,-0.0015573869629271855,0.09018480095160905,7.896647409932445,0.859094,0.895442,0.871424,0.684948,0.714081,0.612622,0.01768700000000001,0.021020742637035357,0.054034999999999944,0.06421981276599784,0.03001699999999996,0.03567476857216539,-0.15645900000000001,-0.18594924929314827,-0.12732600000000005,-0.1513251018829176,-0.22878500000000002,-0.27190764992447175
537,2018-05-02,0.859094,544425984.0,58.99887978985008,0.0,0,1,0.09263808676638718,0,0.06402323378159812,1,0.8463076373626375,-0.0015675912087912225,-0.002258627107837218,0.10783230562241988,7.452413098170645,0.884466,0.905103,0.832641,0.696735,0.66731,0.623364,0.02537199999999995,0.02953343871567017,0.04600899999999997,0.05355525704986878,-0.02645300000000006,-0.030791741066751786,-0.16235900000000003,-0.18898863221021217,-0.19178400000000007,-0.22323983172970602,-0.23573,-0.2743937217580381
538,2018-05-03,0.884466,725228992.0,61.03703937094175,0.0,0,1,0.11683585704731858,0,0.06270707422576968,1,0.8422309340659346,-0.0029920087912087127,-0.0027964299142615614,0.13209762393050561,7.08982303737732,0.895442,0.871424,0.81397,0.745748,0.680294,0.643451,0.010975999999999986,0.012409747802628915,-0.013041999999999998,-0.014745620521308902,-0.070496,-0.07970459011426104,-0.138718,-0.15683813736197888,-0.20417200000000002,-0.23084211264197835,-0.24101499999999998,-0.27249775570796386
539,2018-05-04,0.895442,1007609984.0,61.91895174471019,0.0,1,1,0.12654009727570348,0,0.06256892606678614,1,0.8615358791208795,-0.0001416065934065511,-0.0029666602874048984,0.14131579407231679,6.9874906545355415,0.905103,0.832641,0.802043,0.740898,0.676713,0.671205,0.00966100000000003,0.010789085166878515,-0.062801,-0.07013407903582812,-0.09339900000000001,-0.10430491310436635,-0.15454400000000001,-0.17258962612877218,-0.21872899999999995,-0.24426931057511259,-0.2242369999999999,-0.25042046274353885
