,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
896,2017-03-01,1222.5,229056992.0,77.58132313874032,-1.0,0,1,399.6351683098651,0,34.43187369405718,1,1230.0734999780225,14.290373378022014,1.6123813414128727,0.32689993317780375,2.8165131856079495,1251.01001,1255.150024,1272.829956,1175.829956,1187.810059,1071.790039,28.510009999999966,0.0233210715746421,32.65002400000003,0.026707586094069556,50.32995600000004,0.04116969815950924,-46.67004399999996,-0.03817590511247441,-34.68994100000009,-0.028376229856850788,-150.70996100000002,-0.12328013169734153
897,2017-03-02,1251.01001,368275008.0,79.84433584143561,-1.0,0,1,423.8850272819062,0,35.294597715910236,1,1249.8941585604402,14.803889103296756,1.4339108124960733,0.3388342410480842,2.821288193841889,1274.98999,1267.119995,1223.540039,1221.380005,1100.22998,1080.5,23.97998000000007,0.019168495702124772,16.10998500000005,0.012877582810068844,-27.469970999999987,-0.02195823437096238,-29.630004999999983,-0.023684866438438798,-150.7800299999999,-0.12052663751267657,-170.51000999999997,-0.13629787822401196
898,2017-03-03,1274.98999,315739008.0,81.53287962014197,-1.0,0,1,443.4086390502455,0,34.88784773620235,1,1272.4960214615394,15.638613404395729,1.2357196437435118,0.3477742119765548,2.7363232660518655,1255.150024,1272.829956,1150.0,1231.920044,973.817993,1102.170044,-19.839966000000004,-0.01556087981522114,-2.160033999999996,-0.0016941576145237,-124.98999000000003,-0.098032134354247,-43.06994600000007,-0.03378061501486774,-301.17199700000003,-0.23621518550118187,-172.81994600000007,-0.1355461198562038
899,2017-03-04,1255.150024,183270000.0,75.86969960675424,-1.0,0,1,419.354059388054,0,35.888002469330765,1,1283.330654967033,15.171517109890136,1.0011698849849093,0.3341067214034121,2.859259991483756,1267.119995,1223.540039,1188.48999,1240.0,1036.73999,1143.810059,11.969970999999987,0.009536685472747906,-31.60998500000005,-0.025184228495063195,-66.660034,-0.053109216209519826,-15.15002400000003,-0.01207028937602126,-218.410034,-0.17401109813467205,-111.33996500000012,-0.08870649951881777
900,2017-03-05,1267.119995,134127000.0,76.91167363980534,-1.0,0,1,427.03224899115787,0,35.41242943580714,1,1289.8161513516498,13.948154723077057,0.6932926330201749,0.3370101100734014,2.7947179095541888,1272.829956,1150.0,1116.719971,1249.609985,1054.22998,1133.25,5.709961000000021,0.004506251201568342,-117.11999500000002,-0.09243007407518655,-150.40002400000003,-0.11869438142675669,-17.510009999999966,-0.013818746503167575,-212.89001499999995,-0.1680109349075499,-133.86999500000002,-0.10564902734409144
901,2017-03-06,1272.829956,153656992.0,77.41272555166773,-1.0,0,1,428.43631735443,0,33.697257618963775,1,1296.3507548351654,12.982768749450575,0.3678901278927718,0.33660137816117675,2.64742807632065,1223.540039,1188.48999,1175.829956,1187.810059,1120.540039,1124.780029,-49.28991700000006,-0.038724667633451,-84.339966,-0.0662617701621724,-97.0,-0.07620813726354504,-85.01989700000013,-0.06679595856400486,-152.28991700000006,-0.1196467102947411,-148.04992700000003,-0.11631555833684355
902,2017-03-07,1223.540039,291256000.0,64.41700340647631,0.0,-1,0,375.3737993558784,0,36.343882074752074,1,1288.6549553956047,10.925805109890113,0.05967713248158517,0.3067932289838849,2.9703876388431025,1150.0,1116.719971,1221.380005,1100.22998,1049.140015,1182.680054,-73.54003899999998,-0.06010431751796557,-106.82006799999999,-0.08730410497011941,-2.160033999999996,-0.001765397070099474,-123.31005899999991,-0.1007813844006129,-174.40002400000003,-0.14253724311509844,-40.85998500000005,-0.03339488998937455
903,2017-03-08,1150.0,332603008.0,50.7326058805902,0.0,0,0,298.83043935731246,0,39.753610355126916,1,1256.7556096703292,6.362463213186755,-0.2816210518294893,0.25985255596288037,3.4568356830545146,1188.48999,1175.829956,1231.920044,973.817993,1038.589966,1176.900024,38.489990000000034,0.03346955652173916,25.82995600000004,0.02246083130434786,81.92004399999996,0.07123482086956519,-176.182007,-0.1532017452173913,-111.410034,-0.0968782904347826,26.90002400000003,0.02339132521739133
904,2017-03-09,1188.48999,212283008.0,56.000982006560584,0.0,0,0,333.9640071746527,0,40.930493972617846,1,1243.4446160659336,4.380330551648293,-0.5826056905880999,0.280998586428694,3.443907337630824,1116.719971,1221.380005,1240.0,1036.73999,937.52002,1175.949951,-71.77001900000005,-0.06038756708417885,32.89001499999995,0.027673783773307124,51.510009999999966,0.043340718418671716,-151.75,-0.12768302743551083,-250.96997,-0.21116708774299392,-12.540038999999979,-0.01055123653165979
905,2017-03-10,1116.719971,563795968.0,46.10150538438009,0.0,0,0,259.5850927699297,0,51.808313760288,1,1210.1339606703289,0.4813868131867231,-0.9030641630479486,0.2324531659781069,4.639329026586201,1175.829956,1231.920044,1249.609985,1054.22998,972.778992,1187.869995,59.10998500000005,0.052931788214612356,115.20007299999997,0.10315932014436946,132.89001400000006,0.11900030218050078,-62.48999099999992,-0.05595851477791823,-143.94097899999997,-0.12889621636398582,71.15002400000003,0.06371339802966597
906,2017-03-11,1175.829956,283320000.0,53.40685622143525,0.0,0,1,315.52398246873645,0,53.64414920598171,1,1190.3430684725272,-2.4620653846154203,-1.2287235695785623,0.26834150708500615,4.562236991177805,1221.380005,1240.0,1187.810059,1120.540039,966.724976,1187.130005,45.550048999999944,0.03873863628628283,64.17004399999996,0.05457425512299158,11.980102999999872,0.010188635643162566,-55.28991700000006,-0.047022034706521845,-209.10498000000007,-0.17783607139194205,11.300048999999944,0.009610274804055038
907,2017-03-12,1221.380005,227176000.0,58.11778722553974,0.0,0,1,357.4812550362117,0,53.499566762697306,1,1186.2674626923072,-3.540527621978087,-1.4965972071392442,0.2926863495167597,4.380255657017843,1231.920044,1249.609985,1100.22998,1049.140015,1045.77002,1205.01001,10.540038999999979,0.008629614826550218,28.22998000000007,0.023113183353611615,-121.15002499999991,-0.09919109900607871,-172.23999000000003,-0.1410208037587778,-175.60998500000005,-0.14377997370277898,-16.369995000000017,-0.013402868012400463
908,2017-03-13,1231.920044,380276992.0,59.14709609312362,0.0,0,1,364.35939061296574,0,51.13102385107607,1,1185.9481335274734,-4.077867443955926,-1.7041150060379238,0.29576545360030343,4.1505148081733845,1240.0,1187.810059,973.817993,1038.589966,1047.150024,1200.369995,8.079956000000038,0.006558831508061767,-44.10998500000005,-0.035805883031804986,-258.10205099999996,-0.20951201521322108,-193.33007799999996,-0.1569339495218084,-184.77001999999993,-0.14998539953945253,-31.550048999999944,-0.025610468109243577
909,2017-03-14,1240.0,245306000.0,59.959490916404526,0.0,0,1,368.73348246756314,0,49.19952843314206,1,1186.2247234505512,-4.612703349450355,-1.8619585982755713,0.2973657116673896,3.9677039058985537,1249.609985,1100.22998,1036.73999,937.52002,1039.969971,1169.280029,9.609985000000052,0.007749987903225848,-139.77001999999993,-0.11271775806451607,-203.26000999999997,-0.16391936290322578,-302.47997999999995,-0.24393546774193545,-200.030029,-0.16131453951612904,-70.71997099999999,-0.057032234677419344
910,2017-03-15,1249.609985,297804992.0,60.95402324187346,0.0,0,1,374.5788558509705,0,46.532418187917635,1,1194.7458187252744,-3.7347476461538944,-1.9120254014442726,0.2997566123409061,3.723755311375623,1187.810059,973.817993,1054.22998,972.778992,1026.430054,1167.540039,-61.79992600000014,-0.04945537146936301,-275.79199200000005,-0.22070245541451883,-195.38000499999998,-0.1563527879460726,-276.83099300000003,-0.2215339156400867,-223.17993100000012,-0.17859967004024868,-82.06994600000007,-0.06567644864009314
911,2017-03-16,1187.810059,638568000.0,52.00783526802956,0.0,0,0,309.66670169324925,0,50.747248245923515,1,1189.7288055274732,-3.8017784439559494,-1.8678469792150716,0.26070388893149565,4.272336966791381,1100.22998,1036.73999,1120.540039,966.724976,1071.790039,1172.52002,-87.58007899999984,-0.07373239377492075,-151.07006899999988,-0.12718369225394807,-67.27001999999993,-0.05663365071738287,-221.08508299999994,-0.18612831346631992,-116.02001999999993,-0.09767556615716448,-15.290038999999979,-0.012872461286337684
912,2017-03-17,1100.22998,706598976.0,42.490246172368906,0.0,0,0,219.87680555202303,1,53.425310014071826,1,1165.9886877032977,-5.302746439560315,-1.7572518192537079,0.19984622265248855,4.855831143055365,973.817993,1054.22998,1049.140015,1045.77002,1080.5,1182.939941,-126.41198700000007,-0.11489596656873508,-46.0,-0.04180944060440891,-51.08996500000012,-0.04643571428584423,-54.45996000000014,-0.049498705716054144,-19.72998000000007,-0.01793259623774301,82.70996100000002,0.07517515656135822
913,2017-03-18,973.817993,621302016.0,33.08016365822843,0.0,0,0,92.5348203574755,1,60.7817105130667,1,1108.4038326483521,-10.301374437362599,-1.7128234476464133,0.09502270549798261,6.241588361478006,1036.73999,1120.540039,1038.589966,1047.150024,1102.170044,1193.910034,62.92199700000003,0.06461371370450744,146.72204599999998,0.15066680535240426,64.771973,0.06651342803849795,73.33203100000003,0.07530363119918244,128.35205099999996,0.13180291586581924,220.092041,0.22600942124921283
914,2017-03-19,1036.73999,406648000.0,40.1814787110217,0.0,0,0,153.9099833539185,0,63.303876976419076,1,1080.175983648351,-11.870992351648452,-1.6416031762444092,0.14845572162593873,6.10605142919384,1054.22998,1049.140015,937.52002,1039.969971,1143.810059,1211.670044,17.489990000000034,0.016870179764166358,12.400024999999914,0.011960592935167779,-99.21996999999999,-0.09570381287211656,3.2299809999999525,0.003115516938822773,107.07006899999988,0.10327572007712356,174.93005399999993,0.16873088304426254
915,2017-03-20,1054.22998,286529984.0,42.02314241825339,0.0,0,0,169.69450098223774,0,60.664312549532006,1,1065.544169054945,-11.739996430769217,-1.484975319091891,0.16096535310278098,5.754371787978559,1120.540039,1038.589966,972.778992,1026.430054,1133.25,1210.290039,66.31005899999991,0.06289904504518067,-15.640014000000065,-0.014835485896540396,-81.45098800000005,-0.07726111905867071,-27.79992600000014,-0.02636988752681852,79.02001999999993,0.07495520095150389,156.0600589999999,0.148032271857797
916,2017-03-21,1120.540039,337391008.0,48.4972460299416,0.0,0,0,233.6562559028124,0,61.20258122456543,1,1068.3983191868126,-10.378490698901173,-1.2485877909914227,0.20852111282996502,5.461882582900318,1049.140015,937.52002,966.724976,1071.790039,1124.780029,1229.079956,-71.40002400000003,-0.06371929740566819,-183.02001899999993,-0.1633319762168712,-153.815063,-0.13726868978039258,-48.75,-0.043505808184690846,4.239990000000034,0.0037838808542565916,108.53991700000006,0.09686393455147216
917,2017-03-22,1049.140015,380840992.0,42.93738211165827,0.0,0,0,160.6417420331327,0,64.4338255656679,1,1041.3179501098882,-13.028635290110106,-1.1447132662287212,0.15311754364181096,6.141584978594864,1038.589966,972.778992,1045.77002,1080.5,1182.680054,1222.050049,-10.550048999999944,-0.010055901833083684,-76.36102299999993,-0.072784396656532,-3.369995000000017,-0.003212149905463302,31.35998500000005,0.029891134216246677,133.54003899999998,0.12728524037852088,172.910034,0.16481120873080035
918,2017-03-23,1038.589966,248540000.0,42.16812385597904,0.0,0,0,148.59824335121107,0,61.908549168120196,1,1021.3158065384614,-14.267968490109903,-1.0563576964472956,0.14307691024930533,5.960826812775139,937.52002,966.724976,1047.150024,1102.170044,1176.900024,1231.709961,-101.06994599999996,-0.0973145796788874,-71.86499000000003,-0.0691947663203209,8.560058000000026,0.00824199951879761,63.58007799999996,0.06121768944569214,138.31005800000003,0.13317099387420814,193.11999500000002,0.1859444066687623
919,2017-03-24,937.52002,491038016.0,35.589810978855766,0.0,0,0,47.05537896960698,1,65.06593851325447,1,964.7593901318689,-20.102157810988896,-1.1812593116435275,0.05019133241507416,6.940218568693014,972.778992,1045.77002,1039.969971,1143.810059,1175.949951,1207.209961,35.25897199999997,0.037608767010650045,108.24999999999989,0.11546420096714295,102.44995099999994,0.10927761414630904,206.29003899999987,0.22003800942832116,238.429931,0.2543198288181622,269.689941,0.287663127449801
920,2017-03-25,972.778992,435803008.0,39.15581338656855,0.0,0,0,81.49530270125263,0,65.56465526230771,1,934.5776208131867,-22.192575015384612,-1.3724468990943204,0.08377576342772483,6.739933304635727,966.724976,1047.150024,1026.430054,1133.25,1187.869995,1250.150024,-6.054016000000047,-0.006223423870979367,74.37103200000001,0.07645213621142839,53.65106199999991,0.055152364968013116,160.47100799999998,0.16496142424917826,215.091003,0.2211098356038511,277.371032,0.2851326295911621
921,2017-03-26,966.724976,303668000.0,38.75902540573654,0.0,0,0,74.69062713208587,0,64.72246902928573,1,917.3689202857137,-22.06178242857151,-1.5087237407656218,0.07726150558469265,6.695023986768883,1045.77002,1039.969971,1071.790039,1124.780029,1187.130005,1265.48999,79.04504399999996,0.08176580305917322,73.24499500000002,0.07576611427074582,105.06506300000001,0.10868144054240304,158.05505300000004,0.16349536520095043,220.405029,0.22799144996953097,298.76501400000006,0.30904861404966955
922,2017-03-27,1045.77002,372535008.0,46.39682928543766,0.0,0,0,152.20596296161727,0,65.79051038433676,1,932.9929324505495,-18.205723435164824,-1.4711298589252617,0.14554439317510487,6.2911069476190145,1047.150024,1026.430054,1080.5,1182.680054,1205.01001,1281.079956,1.380004000000099,0.0013196056241888624,-19.339966000000004,-0.018493517341413176,34.72998000000007,0.03320995948994605,136.910034,0.13091791826275534,159.23999000000003,0.15227056327355804,235.3099360000001,0.22501117023798417
923,2017-03-28,1047.150024,326332000.0,46.52222713949015,0.0,0,0,152.05774838488492,0,63.72833421402699,1,956.5686970549455,-13.225621716483472,-1.24677884358411,0.14521104416733024,6.085883851732308,1039.969971,1071.790039,1102.170044,1176.900024,1200.369995,1317.72998,-7.1800530000000435,-0.006856756754464863,24.64001499999995,0.02353054904766917,55.02001999999993,0.05254263356632452,129.75,0.12390774676618829,153.219971,0.14632093538489951,270.57995600000004,0.258396552354947
924,2017-03-29,1039.969971,298457984.0,45.920310390974144,0.0,0,0,143.4361262765775,0,61.97988177016792,1,986.1403771538472,-7.28615947472512,-0.7859263306025835,0.1379233345926846,5.95977609916661,1026.430054,1080.5,1143.810059,1175.949951,1169.280029,1316.47998,-13.53991700000006,-0.01301952688785863,40.53002900000001,0.038972307018661036,103.84008799999992,0.09984912150891319,135.97998000000007,0.13075375615821513,129.31005800000003,0.12434018443403692,276.5100090000001,0.26588268576074114
925,2017-03-30,1026.430054,352968992.0,44.744628384473025,0.0,1,0,128.60370968178563,0,59.642037429441636,1,1007.8887977362629,-2.8494176351649503,-0.1849089701388711,0.1252922292957194,5.8106285174539165,1071.790039,1102.170044,1133.25,1187.869995,1167.540039,1321.790039,45.35998500000005,0.04419198836124498,75.73999000000003,0.07378972362007635,106.81994600000007,0.10406938649518546,161.4399410000001,0.15728294428915865,141.10998500000005,0.13747647435896304,295.35998500000005,0.2877546149871407
926,2017-03-31,1071.790039,447287008.0,49.41693939310129,0.0,0,0,172.23271264515097,0,58.84546261305295,1,1032.5187387692313,0.7054310835165438,0.4640068338220068,0.16069631772828127,5.490390885509336,1080.5,1143.810059,1124.780029,1187.130005,1172.52002,1347.890015,8.709961000000021,0.008126555279545774,72.02001999999993,0.06719601543152608,52.989990000000034,0.049440644223042673,115.339966,0.10761432911581668,100.72998099999995,0.09398294193327537,276.09997599999997,0.25760640233007426
927,2017-04-01,1080.5,289633984.0,50.2862239858472,0.0,0,1,179.14224903176637,0,56.83007278354917,1,1038.3485371318686,0.46671841758247784,0.9149027703755713,0.16579569554073703,5.259608772193352,1102.170044,1133.25,1182.680054,1205.01001,1182.939941,1421.599976,21.67004399999996,0.0200555705691809,52.75,0.04881999074502545,102.18005399999993,0.09456737991670516,124.51000999999997,0.11523369736233222,102.43994100000009,0.09480790467376222,341.09997599999997,0.31568715964831096
928,2017-04-02,1102.170044,514187008.0,52.47454691444526,0.0,0,1,198.81416076279356,0,55.066497227581365,1,1057.915995659341,2.45256951648356,1.3234593879434946,0.18038428992431732,4.996188884587519,1143.810059,1124.780029,1176.900024,1200.369995,1193.910034,1452.819946,41.64001499999995,0.03778002788832823,22.60998500000005,0.020514062347352324,74.72998000000007,0.06780258673043746,98.19995100000006,0.08909691524876906,91.73999000000003,0.08323578607440363,350.6499020000001,0.3181450121139385
929,2017-04-03,1143.810059,580444032.0,56.44222236640657,0.0,0,1,238.06159689948208,0,54.67388642561127,1,1090.2987296593403,5.917123773626345,1.772361105335114,0.20813035785645428,4.779979507560117,1133.25,1182.680054,1175.949951,1169.280029,1211.670044,1490.089966,-10.56005899999991,-0.00923235367350438,38.86999500000002,0.033982910618903746,32.139892000000145,0.028098976527710488,25.469970000000103,0.022267656941457364,67.85998500000005,0.05932801907628621,346.2799070000001,0.3027424914436778
930,2017-04-04,1133.25,436310016.0,55.18398356719656,0.0,0,1,225.23784100495993,0,53.33431746663905,1,1128.3700260000003,10.872249371428598,2.3301089289699366,0.19875388573126843,4.706315240824095,1124.780029,1176.900024,1187.869995,1167.540039,1210.290039,1537.670044,-8.469970999999987,-0.007474053386278391,43.65002400000003,0.03851755923229652,54.61999500000002,0.04819765718067506,34.29003899999998,0.03025814162806087,77.04003899999998,0.0679815036399735,404.42004399999996,0.35686745554820204
931,2017-04-05,1124.780029,414784000.0,54.141452201439165,0.0,0,1,214.61097577605483,0,51.05757771902198,1,1151.0484705494505,13.175660892307693,2.7728912597753883,0.1908026193947073,4.539338928733947,1182.680054,1175.949951,1187.130005,1172.52002,1229.079956,1555.449951,57.900024999999914,0.05147675412718402,51.16992200000004,0.04549327040016288,62.34997599999997,0.05543303969882272,47.73999099999992,0.042443846591447544,104.29992700000003,0.0927291775376997,430.66992200000004,0.38289257534461435
932,2017-04-06,1182.680054,511222016.0,59.74063350533119,0.0,0,1,269.7994485295268,0,51.952748310520406,1,1185.9211988791217,16.453071450549537,3.153273034300205,0.22812547452459767,4.3927982157819,1176.900024,1187.869995,1205.01001,1182.939941,1222.050049,1578.800049,-5.780029999999897,-0.004887230473238282,5.18994100000009,0.004388288263124872,22.32995600000004,0.01888080882439575,0.2598870000001625,0.0002197441303936648,39.36999500000002,0.03328879595698332,396.119995,0.33493419768115923
933,2017-04-07,1176.900024,317022016.0,58.966623600633426,0.0,0,1,261.3923596386858,0,49.89826207405467,1,1196.6217274285718,15.599999028571489,3.181907861176191,0.22210243377366587,4.23980466110133,1175.949951,1187.130005,1200.369995,1193.910034,1231.709961,1596.709961,-0.9500729999999749,-0.0008072673809376818,10.229980999999952,0.008692310979169419,23.469970999999987,0.019942196041623995,17.010009999999966,0.014453232775191078,54.80993699999999,0.04657144692181601,419.809937,0.35670824066530904
934,2017-04-08,1175.949951,209312000.0,58.831696361933496,0.0,0,1,257.85082109999246,0,47.934102211622196,1,1205.358537758242,14.82994555824179,2.9626937498997736,0.21927023414620853,4.076202577402224,1187.869995,1205.01001,1169.280029,1211.670044,1207.209961,1723.349976,11.920043999999962,0.01013652323371708,29.06005899999991,0.024711986233162325,-6.669922000000042,-0.005671943771355319,35.720092999999906,0.03037552148339679,31.260009999999966,0.02658277248399661,547.4000249999999,0.4654960226279221
935,2017-04-09,1187.869995,242343008.0,60.06633015649218,0.0,0,1,267.0865778850671,0,46.32095033936347,1,1209.738688868131,13.307822668131768,2.5415659025431685,0.22484495694755474,3.8994966228912507,1187.130005,1200.369995,1167.540039,1210.290039,1250.150024,1755.359985,-0.7399900000000343,-0.0006229553765267337,12.5,0.010523037076965648,-20.32995600000004,-0.017114630460886453,22.42004399999996,0.018874156342336065,62.28002900000001,0.05243000434571968,567.48999,0.47773745644614923
936,2017-04-10,1187.130005,215883008.0,59.94613994834529,0.0,0,1,263.6963730802405,0,43.819448672266084,1,1220.514948846153,13.398371760439481,2.09467720443424,0.222129313528926,3.6912089230080642,1205.01001,1169.280029,1172.52002,1229.079956,1265.48999,1787.130005,17.880004999999983,0.015061539110874368,-17.84997599999997,-0.015036243650500578,-14.609985000000052,-0.012306979807152674,41.949951000000056,0.03533728473150677,78.35998500000005,0.06600792219045971,600.0,0.5054206341958309
937,2017-04-11,1205.01001,216182000.0,61.928421505667096,0.0,0,1,278.77462307446694,0,42.18519812424709,1,1231.982200461538,13.423910204395565,1.673778253930677,0.23134631311026782,3.5008172358872844,1200.369995,1167.540039,1182.939941,1222.050049,1281.079956,1848.569946,-4.6400149999999485,-0.0038506028676060116,-37.46997099999999,-0.03109515330914138,-22.070068999999876,-0.01831525781267151,17.04003899999998,0.01414099373332175,76.06994600000007,0.06312806148390425,643.5599360000001,0.5340701991346944
938,2017-04-12,1200.369995,288702016.0,61.083567265310364,0.0,0,1,271.4069005314375,0,39.913398615372294,1,1235.6571312417589,12.386281698901174,1.3018984225769832,0.22610270305151828,3.3250913286425736,1169.280029,1172.52002,1193.910034,1231.709961,1317.72998,1724.23999,-31.089966000000004,-0.025900319176172013,-27.849975000000086,-0.023201158906008882,-6.459961000000021,-0.005381641516289335,31.339966000000004,0.026108588294061784,117.35998500000005,0.09776984220602752,523.869995,0.436423766990277
939,2017-04-13,1169.280029,351968992.0,55.60931428428169,0.0,0,0,237.92572125251775,0,40.594589714274264,1,1222.7806569670329,9.3089425098901,0.901888559990335,0.20348053105465103,3.47175943379379,1167.540039,1182.939941,1211.670044,1207.209961,1316.47998,1804.910034,-1.7399900000000343,-0.0014880866489168732,13.659912000000077,0.011682327296466701,42.39001499999995,0.03625309074700698,37.92993200000001,0.03243870677620203,147.19995100000006,0.12588939120587686,635.630005,0.543608023087171
940,2017-04-14,1167.540039,254827008.0,55.31055618624836,0.0,0,0,233.83562447388567,0,39.90997687754038,1,1212.6730848351644,7.049361463736237,0.5010687125467885,0.20028060423021235,3.41829620778773,1172.52002,1193.910034,1210.290039,1250.150024,1321.790039,1808.910034,4.9799809999999525,0.0042653620720924604,26.369995000000017,0.022585944909080773,42.75,0.036615446641654746,82.60998500000005,0.07075559059264096,154.25,0.13211538349649696,641.369995,0.5493344755434122
941,2017-04-15,1172.52002,203559008.0,56.03852045554527,0.0,0,0,236.4393307925534,0,38.70498131485892,1,1202.363192725274,4.798328039560356,0.00017856782030594188,0.20165057036088255,3.301008140983292,1182.939941,1211.670044,1229.079956,1265.48999,1347.890015,1738.430054,10.419921000000159,0.008886774487654512,39.15002400000003,0.03338964225105515,56.55993600000011,0.048237927741310645,92.9699700000001,0.07929073142819353,175.36999500000002,0.149566738314626,565.910034,0.48264424005314643
942,2017-04-16,1182.939941,183231008.0,57.595000648680504,0.0,0,1,244.40294082944354,0,36.990336292369,1,1195.8069114945054,3.154920094505499,-0.5012385132713482,0.20660638157406128,3.1269834596251065,1193.910034,1210.290039,1222.050049,1281.079956,1421.599976,1734.449951,10.970092999999906,0.009273584076234945,27.35009799999989,0.023120445131710948,39.110107999999855,0.03306178669302354,98.14001499999995,0.08296280444891999,238.66003499999988,0.20175160777667905,551.51001,0.4662197892597828
943,2017-04-17,1193.910034,253206000.0,59.231538980266265,0.0,0,1,252.83200861721014,0,35.93745512862836,1,1197.0435200109887,2.842658610988973,-0.900448531911611,0.21176805740558013,3.010063916476671,1211.670044,1229.079956,1231.709961,1317.72998,1452.819946,1839.089966,17.760009999999966,0.014875501079840966,35.16992200000004,0.029457765659418222,37.799927000000025,0.031660615895284475,123.81994600000007,0.10370961167414067,258.9099120000001,0.21685881232823284,645.179932,0.5403924195514384
944,2017-04-18,1211.670044,270524000.0,61.80175768834864,0.0,0,1,267.89956072052144,0,35.07048876229777,1,1199.8460559010994,2.4694725010989256,-1.1334510893128895,0.22109943383276498,2.894392655489119,1210.290039,1222.050049,1207.209961,1316.47998,1490.089966,1888.650024,-1.3800049999999828,-0.00113892804962337,10.380004999999983,0.008566692765410963,-4.4600829999999405,-0.003680938570764848,104.8099360000001,0.08650039383163963,278.41992200000004,0.22978196364488157,676.9799800000001,0.558716445415399
945,2017-04-19,1210.290039,288060992.0,61.47743031378133,0.0,0,1,263.86761984270527,0,33.310457707847924,1,1198.1798028021985,1.4329243736264838,-1.2831973810071258,0.21802015330203448,2.7522706652506725,1229.079956,1231.709961,1250.150024,1321.790039,1537.670044,1987.709961,18.78991700000006,0.015525135624122954,21.419922000000042,0.01769817259480894,39.85998500000005,0.032934241971399096,111.5,0.09212667741372695,327.380005,0.27049714898959026,777.419922,0.6423418329067154
946,2017-04-20,1229.079956,315108000.0,64.22995457943995,0.0,0,1,279.84502403830027,0,33.2439968001445,1,1209.2433102747264,2.4661548747254165,-1.2437598750633905,0.22768659001571112,2.704787157080975,1222.050049,1207.209961,1265.48999,1347.890015,1555.449951,2084.72998,-7.029907000000094,-0.005719649861412347,-21.869995000000017,-0.01779379355528276,36.410033999999996,0.02962381236652434,118.81005899999991,0.0966658502728035,326.369995,0.2655400841961172,855.650024,0.6961711643111361
947,2017-04-21,1222.050049,272167008.0,62.43258806394593,0.0,0,1,270.10053875931214,0,32.325131457277045,1,1215.7523367802198,2.904024837362643,-1.1584541134355657,0.2210224851104377,2.6451561033632465,1231.709961,1250.150024,1281.079956,1421.599976,1578.800049,2041.199951,9.659912000000077,0.00790467788770579,28.099975000000086,0.022994127796152224,59.029907000000094,0.04830400117270491,199.54992700000003,0.1632911247483613,356.75,0.29192748716955375,819.1499020000001,0.6703079817969061
948,2017-04-22,1231.709961,249320000.0,63.92640285877809,0.0,0,1,276.9767646821051,0,31.95119978175725,1,1223.365829978022,3.388109549450552,-1.028897258215182,0.22487174209197217,2.5940522357890754,1207.209961,1265.48999,1317.72998,1452.819946,1596.709961,2173.399902,-24.5,-0.019891046411696593,33.78002900000001,0.027425311209283963,86.02001900000005,0.06983788531689893,221.10998500000005,0.17951465198875666,365.0,0.29633599756201046,941.6899410000001,0.764538707014646
949,2017-04-23,1207.209961,258951008.0,57.66365088344656,0.0,0,0,249.96455806835286,0,31.687543368774588,1,1224.2369129999997,3.3200637999999527,-0.9011706581089199,0.2070597212942918,2.6248576794815386,1250.150024,1281.079956,1316.47998,1490.089966,1723.349976,2320.419922,42.94006300000001,0.03556967254016885,73.86999500000002,0.061190677170033736,109.27001900000005,0.0905145107562611,282.880005,0.2343254397649888,516.140015,0.42754784310465105,1113.209961,0.9221345059792793
950,2017-04-24,1250.150024,235806000.0,64.27048422768091,0.0,0,1,289.99014722687673,-1,32.547717413862124,1,1236.6088960219781,4.369470879120907,-0.6965736269049602,0.23196427761447352,2.6035049225309717,1265.48999,1317.72998,1321.790039,1537.670044,1755.359985,2443.639893,15.339966000000004,0.012270500104393874,67.57995600000004,0.05405747686487269,71.64001499999995,0.057305134283627344,287.52001999999993,0.22998841297466546,505.209961,0.4041194667049017,1193.489869,0.9546773155923244
951,2017-04-25,1265.48999,242556000.0,66.29411856525334,0.0,0,1,302.2920026475048,-1,31.48073652715769,1,1254.429880571428,6.169602342857066,-0.4000148650404544,0.2388734838175249,2.487632203804132,1281.079956,1316.47998,1347.890015,1555.449951,1787.130005,2304.97998,15.589966000000004,0.012319311984443278,50.989990000000034,0.040292685365294775,82.40002499999991,0.06511313850850761,289.959961,0.22912860891139883,521.640015,0.4122039835336824,1039.48999,0.8214130480795032
952,2017-04-26,1281.079956,329631008.0,68.26153494773276,0.0,0,1,314.7189639843456,-1,31.327824346646423,1,1273.8954688131869,7.996347813186816,-0.053583841077163935,0.24566691759584877,2.4454230354570017,1317.72998,1321.790039,1421.599976,1578.800049,1848.569946,2202.419922,36.65002400000003,0.028608693648158233,40.71008299999994,0.031777940798567876,140.52001999999993,0.10968871953843912,297.7200929999999,0.23239774504753855,567.48999,0.4429778073898769,921.339966,0.7191900565494446
