,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
493,"Nov 18, 2019",57.05,159328,45.93065740625028,0.0,0,0,10.423801245802984,0,1.9156471106594568,1,56.59054945054947,-0.14402197802197547,0.009551455138268453,0.1827134311271338,3.357838931918417,57.72,57.12,56.86,56.54,55.81,52.75,0.6700000000000017,0.011744084136722205,0.07000000000000028,0.00122699386503068,-0.18999999999999773,-0.003330411919368935,-0.509999999999998,-0.008939526730937739,-1.2399999999999949,-0.02173531989482901,-4.299999999999997,-0.07537248028045569
494,"Nov 15, 2019",57.72,375993,48.9211276622389,0.0,0,0,10.983415163755197,0,1.8888151741837813,1,56.84186813186817,-0.09813186813186447,0.012483274966791597,0.1902878579999168,3.272375561648963,56.77,56.8,57.24,56.2,56.66,52.81,-0.9499999999999957,-0.016458766458766386,-0.9200000000000017,-0.01593901593901597,-0.4799999999999969,-0.008316008316008263,-1.519999999999996,-0.026334026334026265,-1.0600000000000023,-0.018364518364518405,-4.909999999999997,-0.08506583506583501
495,"Nov 14, 2019",56.77,516832,45.1112846648082,0.0,0,0,9.933580187001418,0,1.8367569474563683,1,56.89626373626377,-0.06773626373626081,0.015985122569738112,0.17497939381718192,3.235435877147029,57.12,56.86,57.15,54.18,56.23,52.45,0.3499999999999943,0.006165228113440097,0.0899999999999963,0.0015853443720274141,0.37999999999999545,0.006693676237449276,-2.5900000000000034,-0.045622688039457515,-0.5400000000000063,-0.009512066232164985,-4.32,-0.076096529857319
496,"Nov 13, 2019",57.12,547635,46.756439697534915,0.0,0,0,10.181256006036222,0,1.800560022638056,1,56.99538461538456,-0.04204395604396171,0.019501171356116415,0.17824327741660054,3.1522409359909944,56.8,57.24,56.35,55.06,55.97,52.64,-0.3200000000000003,-0.005602240896358549,0.12000000000000455,0.0021008403361345335,-0.769999999999996,-0.013480392156862676,-2.059999999999995,-0.036064425770308044,-1.1499999999999986,-0.020133053221288492,-4.479999999999997,-0.07843137254901955
497,"Nov 12, 2019",56.8,586568,45.41614395150097,0.0,0,0,9.763134055727406,0,1.7440914495924804,1,57.04626373626369,-0.019736263736268488,0.023246661031276167,0.17188616295294729,3.0705835380149304,56.86,57.15,57.23,55.54,54.16,53.62,0.060000000000002274,0.001056338028169054,0.3500000000000014,0.006161971830985941,0.4299999999999997,0.007570422535211263,-1.259999999999998,-0.022183098591549263,-2.6400000000000006,-0.046478873239436634,-3.1799999999999997,-0.05598591549295774
498,"Nov 11, 2019",56.86,498981,45.73026918754302,0.0,0,0,9.725391428307233,0,1.7016563460501604,1,56.758351648351585,-0.0653626373626443,0.022247506339813598,0.17104100296002872,2.992712532624271,57.24,56.35,56.54,55.81,53.31,54.07,0.38000000000000256,0.006683081252198427,-0.509999999999998,-0.008969398522687267,-0.3200000000000003,-0.005627857896588116,-1.0499999999999972,-0.01846640872317969,-3.549999999999997,-0.06243404854027431,-2.789999999999999,-0.04906788603587758
499,"Nov 08, 2019",57.24,636941,47.779980392208124,0.0,0,0,10.004840269816619,0,1.7029666070465772,1,56.52934065934063,-0.10808791208791502,0.016860282574567998,0.1747875658598291,2.975133834812329,57.15,57.23,56.2,56.66,53.78,55.91,-0.09000000000000341,-0.0015723270440252167,-0.010000000000005116,-0.00017470300489177352,-1.0399999999999991,-0.018169112508735135,-0.5800000000000054,-0.010132774283717774,-3.460000000000001,-0.060447239692522726,-1.3300000000000054,-0.023235499650594085
500,"Nov 07, 2019",57.15,678165,47.324089546740666,0.0,0,0,9.81618514275376,0,1.6963261351146788,1,56.6104395604396,-0.08813186813186265,0.012293394517570349,0.1717617697769687,2.968199711486752,56.35,56.54,54.18,56.23,53.93,56.41,-0.7999999999999972,-0.01399825021872261,-0.6099999999999994,-0.010673665791776019,-2.969999999999999,-0.05196850393700785,-0.9200000000000017,-0.01609798775153109,-3.219999999999999,-0.05634295713035869,-0.740000000000002,-0.012948381452318495
501,"Nov 06, 2019",56.35,623258,43.36340342908538,0.0,0,0,8.926471857751238,0,1.6994456968922018,1,56.54736263736263,-0.07692307692307693,0.008804540514430526,0.15841121309230236,3.015875238495478,57.23,56.2,55.06,55.97,53.36,56.49,0.8799999999999955,0.015616681455190691,-0.14999999999999858,-0.0026619343389529472,-1.2899999999999991,-0.02289263531499555,-0.38000000000000256,-0.006743566992014242,-2.990000000000002,-0.05306122448979595,0.14000000000000057,0.002484472049689451
502,"Nov 05, 2019",57.23,435319,48.472077117167146,0.0,0,0,9.708895023345747,0,1.6637710042570448,1,56.73329670329668,-0.044703296703298166,0.007177055911121948,0.16964695130780616,2.9071658295597502,56.54,54.18,55.54,54.16,52.81,57.29,-0.6899999999999977,-0.012056613664162113,-3.049999999999997,-0.05329372706622396,-1.6899999999999977,-0.029529966800629002,-3.0700000000000003,-0.05364319412895335,-4.419999999999995,-0.07723222086318356,0.060000000000002274,0.001048401188188053
503,"Nov 04, 2019",56.54,580350,45.04144291909058,0.0,0,0,8.929154774357237,0,1.659215932524399,1,56.70560439560439,-0.03668131868131923,0.006216012558869769,0.1579263313469621,2.9345877830286504,56.2,55.06,55.81,53.31,53.59,58.64,-0.3399999999999963,-0.006013441811107115,-1.4799999999999969,-0.02617615847187826,-0.7299999999999969,-0.012911213300318303,-3.229999999999997,-0.05712769720551816,-2.9499999999999957,-0.05217545100813576,2.1000000000000014,0.037141846480367904
504,"Oct 31, 2019",56.2,538117,43.41103081712243,0.0,0,0,8.503690547746722,0,1.7171290802012273,1,56.763736263736284,-0.00626373626373535,0.007644004347301111,0.15131121971079575,3.0553898224221125,54.18,55.54,56.66,53.78,54.7,58.09,-2.020000000000003,-0.03594306049822069,-0.6600000000000037,-0.011743772241992948,0.45999999999999375,0.008185053380782806,-2.4200000000000017,-0.0430604982206406,-1.5,-0.02669039145907473,1.8900000000000006,0.03362989323843417
505,"Oct 30, 2019",54.18,677419,35.247614255270996,0.0,0,0,6.419176213938293,1,1.7723341459011397,1,56.064725274725305,-0.07156043956043444,0.006738847965221781,0.11847870457619589,3.2711962825786998,55.06,55.81,56.23,53.93,53.55,58.13,0.8800000000000026,0.016242155777039545,1.6300000000000026,0.03008490217792548,2.049999999999997,0.0378368401624215,-0.25,-0.004614248800295312,-0.6300000000000026,-0.011627906976744233,3.950000000000003,0.07290513104466598
506,"Oct 29, 2019",55.06,659328,40.49720238460622,0.0,0,0,7.226547594894136,0,1.7564531354796296,1,55.379670329670304,-0.16147252747253002,0.0011355150344161695,0.13124859416807366,3.1900710778780046,55.54,56.66,55.97,53.36,52.59,58.11,0.4799999999999969,0.008717762440973427,1.5999999999999943,0.029059208136578175,0.9099999999999966,0.01652742462767883,-1.7000000000000028,-0.030875408645114472,-2.469999999999999,-0.04486015256084269,3.049999999999997,0.05539411551035229
507,"Oct 28, 2019",55.54,521457,43.202065239425984,0.0,0,0,7.629865529273296,0,1.7238493400882273,1,55.16021978021976,-0.17635164835165074,-0.004119840598961409,0.13737604481946877,3.103797875563967,55.81,56.23,54.16,52.81,52.63,59.34,0.2700000000000031,0.004861361181130773,0.6899999999999977,0.01242347857400068,-1.3800000000000026,-0.024846957148001485,-2.729999999999997,-0.049153763053654966,-2.9099999999999966,-0.05239467050774211,3.8000000000000043,0.06841915736406201
508,"Oct 27, 2019",55.81,437020,44.72418979341446,0.0,0,0,7.821259902116353,0,1.6992886729390686,1,55.18549450549452,-0.15479120879120714,-0.007104214466851553,0.14014083322193788,3.044774543879356,56.66,55.97,53.31,53.59,52.75,62.9,0.8499999999999943,0.015230245475721094,0.1599999999999966,0.002866869736606282,-2.5,-0.04479483963447411,-2.219999999999999,-0.03977781759541299,-3.0600000000000023,-0.054828883712596345,7.089999999999996,0.1270381652033685
509,"Oct 24, 2019",56.66,445020,49.32807897478878,0.0,1,0,8.584978709060465,0,1.6593394820148493,1,55.34956043956036,-0.131868131868141,-0.008182538340779942,0.1515174498598741,2.9285906848126535,56.23,54.16,53.78,54.7,52.81,54.85,-0.4299999999999997,-0.007589128132721492,-2.5,-0.04412283798093894,-2.8799999999999955,-0.050829509354041576,-1.9599999999999937,-0.03459230497705602,-3.8499999999999943,-0.06794917049064586,-1.8099999999999952,-0.03194493469819971
510,"Oct 23, 2019",56.23,480764,47.18693568196703,0.0,0,0,8.073834642303645,0,1.6301009475852173,1,55.455934065934095,-0.10920879120878718,-0.007484555005433939,0.14358589084658804,2.898987991437342,55.97,53.31,53.93,53.55,52.45,55.09,-0.259999999999998,-0.004623866263560342,-2.9199999999999946,-0.05192957495998568,-2.299999999999997,-0.04090343233149559,-2.6799999999999997,-0.04766139071669927,-3.779999999999994,-0.0672239018317623,-1.1399999999999935,-0.020273875155610768
511,"Oct 22, 2019",55.97,620202,45.88988172134881,0.0,-1,0,7.736085043872762,0,1.700093737043416,1,55.46109890109892,-0.10061538461538205,-0.005510397295012515,0.138218421366317,3.037508910207997,54.16,53.78,53.36,52.59,52.64,55.75,-1.8100000000000023,-0.032338752903341116,-2.1899999999999977,-0.039128104341611535,-2.6099999999999994,-0.0466321243523316,-3.3799999999999955,-0.06038949437198491,-3.3299999999999983,-0.059496158656423055,-0.21999999999999886,-0.0039306771484723755
512,"Oct 21, 2019",54.16,506573,38.04893228089028,0.0,0,0,5.8671190235357145,1,1.783658470111743,1,54.98703296703299,-0.138109890109887,-0.00575616471440642,0.10832937635774953,3.29331327568638,53.31,53.93,52.81,52.63,53.62,57.4,-0.8499999999999943,-0.015694239290989558,-0.22999999999999687,-0.004246676514032439,-1.3499999999999943,-0.024926144756277593,-1.529999999999994,-0.02824963072378128,-0.5399999999999991,-0.009970457902511063,3.240000000000002,0.05982274741506651
513,"Oct 20, 2019",53.31,95979,35.022545331746436,0.0,0,0,4.9671974412119795,1,1.759825722246618,1,54.42593406593408,-0.17549450549450457,-0.00815882139838187,0.09317571639864902,3.3011174681047044,53.78,53.36,53.59,52.75,54.07,57.85,0.46999999999999886,0.00881635715625584,0.04999999999999716,0.0009379103357718469,0.28000000000000114,0.005252297880322662,-0.5600000000000023,-0.010504595760645325,0.759999999999998,0.014256237103732845,4.539999999999999,0.08516225848808852
514,"Oct 17, 2019",53.78,174477,37.96094438239327,0.0,0,0,5.383095974135244,0,1.7276953135147164,1,54.11285714285712,-0.18514285714285952,-0.009882960995048864,0.10009475593408784,3.212523825799026,53.93,52.81,54.7,52.81,55.91,56.52,0.14999999999999858,0.00278914094458904,-0.9699999999999989,-0.018036444775009274,0.9200000000000017,0.017106731126812973,-0.9699999999999989,-0.018036444775009274,2.1299999999999955,0.03960580141316466,2.740000000000002,0.05094830792116032
515,"Oct 16, 2019",53.93,418422,38.910440424357404,0.0,0,0,5.478040292800564,0,1.7142885054065222,1,53.813076923076956,-0.20206593406593004,-0.011294674556212869,0.10157686432042581,3.1787289178685745,53.36,53.59,53.55,52.45,56.41,56.3,-0.5700000000000003,-0.010569256443537924,-0.3399999999999963,-0.00630446875579448,-0.38000000000000256,-0.007046170962358661,-1.4799999999999969,-0.027442981642870328,2.479999999999997,0.04598553680697194,2.3699999999999974,0.04394585573892078
516,"Oct 15, 2019",53.36,451643,36.617041955920556,0.0,0,0,4.859204070981654,0,1.692553612163199,1,53.584945054945,-0.19562637362638038,-0.01091013162661524,0.09106454405887658,3.1719520467826072,52.81,54.7,52.59,52.64,56.49,56.26,-0.5499999999999972,-0.010307346326836529,1.3400000000000034,0.025112443778111008,-0.769999999999996,-0.01443028485757114,-0.7199999999999989,-0.013493253373313321,3.1300000000000026,0.05865817091454278,2.8999999999999986,0.05434782608695649
517,"Oct 14, 2019",52.81,511249,34.50378353013887,0.0,0,0,4.266326418534078,0,1.6716569255801133,1,53.20593406593401,-0.21063736263736868,-0.010026615143098947,0.08078633627218477,3.165417393637783,53.59,53.55,52.63,53.62,57.29,53.94,0.7800000000000011,0.014769929937511856,0.7399999999999949,0.014012497633023951,-0.17999999999999972,-0.0034084453701950334,0.8099999999999952,0.015338004165877583,4.479999999999997,0.08483241810263202,1.1299999999999955,0.02139746260177988
518,"Oct 13, 2019",53.59,467643,39.80916163295575,0.0,0,0,4.996114215364585,0,1.7043957166101047,1,53.11296703296703,-0.1981758241758249,-0.007019635309745434,0.09322847948058564,3.180436119817325,54.7,52.59,52.75,54.07,58.64,55.1,1.1099999999999994,0.02071281955588728,-1.0,-0.018660197798096658,-0.8400000000000034,-0.01567456615040126,0.4799999999999969,0.008956894943086338,5.049999999999997,0.09423399888038807,1.509999999999998,0.028176898675125916
519,"Oct 10, 2019",54.7,467643,46.45612091705477,0.0,0,0,6.04535685998782,0,1.678367451137954,1,53.068021978021974,-0.20912087912088004,-0.0056344402849898036,0.11051840694676086,3.0683134390090565,53.55,52.63,52.81,55.91,58.09,56.71,-1.1500000000000057,-0.021023765996343795,-2.0700000000000003,-0.03784277879341865,-1.8900000000000006,-0.03455210237659964,1.2099999999999937,0.022120658135283248,3.3900000000000006,0.06197440585009142,2.009999999999998,0.036745886654478935
520,"Oct 09, 2019",53.55,613944,41.360073368686635,0.0,0,0,4.846646841480471,0,1.7956269189138145,1,52.83208791208787,-0.2261978021978075,-0.007096630841686004,0.0905069438184962,3.3531781865804198,52.59,52.75,52.45,56.41,58.13,55.78,-0.9599999999999937,-0.017927170868347223,-0.7999999999999972,-0.014939309056956063,-1.0999999999999943,-0.020541549953314555,2.8599999999999994,0.053408029878618105,4.580000000000005,0.08552754435107386,2.230000000000004,0.04164332399626525
521,"Oct 08, 2019",52.59,632666,37.64742451347264,0.0,0,0,3.8479737385801727,0,1.7695107104199705,1,52.456043956043935,-0.24824175824176098,-0.009394662480377096,0.07316930478380249,3.364728485301332,52.63,52.81,52.64,56.49,58.11,54.93,0.03999999999999915,0.0007606008746909896,0.21999999999999886,0.004183304810800511,0.04999999999999716,0.0009507510933637033,3.8999999999999986,0.07415858528237304,5.519999999999996,0.10496292070735873,2.3399999999999963,0.04449515116942377
522,"Oct 07, 2019",52.63,658324,37.897565375866314,0.0,0,0,3.8492874327236493,0,1.7474028025328299,1,52.236153846153876,-0.2472747252747229,-0.010638280400917889,0.07313865538141077,3.3201649297602693,52.75,52.45,53.62,57.29,59.34,53.64,0.11999999999999744,0.002280068402052013,-0.17999999999999972,-0.003420102603078087,0.9899999999999949,0.018810564316929408,4.659999999999997,0.08854265627968833,6.710000000000001,0.12749382481474444,1.009999999999998,0.01919057571727148
523,"Oct 06, 2019",52.75,549019,38.692171879375955,0.0,0,0,3.929792035383116,0,1.7275883166376276,1,52.30483516483516,-0.2008791208791218,-0.009394082840237053,0.07449842721105433,3.2750489414931327,52.81,52.64,54.07,58.64,62.9,54.17,0.060000000000002274,0.0011374407582938819,-0.10999999999999943,-0.002085308056872027,1.3200000000000003,0.02502369668246446,5.890000000000001,0.11165876777251187,10.149999999999999,0.19241706161137437,1.4200000000000017,0.026919431279620886
524,"Oct 03, 2019",52.81,541104,39.11167212954961,0.0,0,0,3.9500926121454754,0,1.69776057973494,1,52.44395604395606,-0.14975824175824048,-0.005638932496075507,0.07479819375393817,3.2148467709428896,52.45,53.62,55.91,58.09,54.85,55.35,-0.35999999999999943,-0.006816890740390067,0.8099999999999952,0.015338004165877583,3.0999999999999943,0.058701003597803336,5.280000000000001,0.09998106419238782,2.039999999999999,0.03862904752887709,2.539999999999999,0.048096951334974415
525,"Oct 02, 2019",52.45,642466,37.45563747867593,0.0,0,0,3.554370297596762,0,1.713634824039587,1,52.54725274725273,-0.10246153846154193,-7.09093104698868e-05,0.06776683122205455,3.267177929532101,52.64,54.07,56.41,58.13,55.09,55.68,0.18999999999999773,0.0036224976167778403,1.6199999999999974,0.03088655862726401,3.9599999999999937,0.07550047664442314,5.68,0.1082936129647283,2.6400000000000006,0.050333651096282184,3.229999999999997,0.06158245948522396
526,"Oct 01, 2019",52.64,590306,38.925440589890165,0.0,1,0,3.707112881700276,0,1.7519466223224736,1,52.50263736263737,-0.09393406593406374,0.0045127883105906385,0.07042387693199612,3.3281660758405653,53.62,55.91,56.49,58.11,55.75,56.34,0.9799999999999969,0.018617021276595685,3.269999999999996,0.06212006079027348,3.8500000000000014,0.07313829787234045,5.469999999999999,0.10391337386018235,3.1099999999999994,0.059080547112461995,3.700000000000003,0.07028875379939215
527,"Sep 30, 2019",53.62,589176,45.97731135669637,0.0,0,0,4.6404749425788765,0,1.7839504350137256,1,52.63868131868133,-0.07874725274725201,0.008103755585074526,0.08654373261057212,3.3270243099845684,54.07,56.41,57.29,59.34,57.4,56.21,0.45000000000000284,0.008392390898918368,2.789999999999999,0.052032823573293537,3.6700000000000017,0.06844461022006718,5.720000000000006,0.10667661320402846,3.780000000000001,0.07049608355091386,2.5900000000000034,0.04830287206266325
528,"Sep 29, 2019",54.07,532522,48.89525150062094,0.0,0,0,5.039823450612921,0,1.8672396896556027,1,52.975714285714304,-0.03657142857142729,0.012156406231131794,0.09320923711139119,3.453374680332167,55.91,56.49,58.64,62.9,57.85,54.87,1.8399999999999963,0.0340299611614573,2.4200000000000017,0.04475679674496027,4.57,0.0845200665803588,8.829999999999998,0.16330682448677636,3.780000000000001,0.06990937673386353,0.7999999999999972,0.014795635287590108
529,"Sep 26, 2019",55.91,712966,58.71467305555481,0.0,0,1,6.811367495880454,0,1.926008283251631,1,53.855274725274754,0.06184615384615714,0.017810022944089482,0.1218273563920668,3.444836850745182,56.41,57.29,58.09,54.85,56.52,54.47,0.5,0.008942944017170454,1.3800000000000026,0.024682525487390496,2.180000000000007,0.038991235914863295,-1.0599999999999952,-0.018959041316401273,0.6100000000000065,0.010910391700948069,-1.4399999999999977,-0.025755678769450865
530,"Sep 25, 2019",56.41,599653,60.912528341824725,0.0,0,1,7.238617570548307,-1,1.8905791201622293,1,54.71219780219775,0.14705494505493902,0.02495041661635093,0.1283215311212251,3.351496401634869,56.49,58.64,58.13,55.09,56.3,55.23,0.0800000000000054,0.0014181882644922071,2.230000000000004,0.039531997872717675,1.720000000000006,0.0304910476865805,-1.3199999999999932,-0.023400106364119717,-0.10999999999999943,-0.001950008863676643,-1.1799999999999997,-0.020918276901258637
531,"Sep 24, 2019",56.49,563550,61.26781591606657,0.0,0,1,7.245795505169724,-1,1.8605377544363562,1,55.39472527472525,0.2030109890109879,0.03168839512136227,0.12826687033403653,3.293570108756162,57.29,58.09,58.11,55.75,56.26,57.1,0.7999999999999972,0.014161798548415597,1.6000000000000014,0.028323597096831323,1.6199999999999974,0.02867764206054164,-0.740000000000002,-0.013099663657284509,-0.23000000000000398,-0.004071517082669569,0.6099999999999994,0.010798371393166922
532,"Sep 23, 2019",57.29,591529,64.72117134820382,0.0,0,1,7.965737838451616,-1,1.8704993434051878,1,56.32164835164836,0.291362637362639,0.03954329187296238,0.139042378049426,3.26496656206177,58.64,58.13,59.34,57.4,53.94,54.93,1.3500000000000014,0.023564321871181734,0.8400000000000034,0.014662244719846455,2.0500000000000043,0.035782859137720446,0.10999999999999943,0.0019200558561703514,-3.3500000000000014,-0.05847442834700648,-2.3599999999999994,-0.0411939256414732
533,"Sep 22, 2019",58.64,526785,69.64036874105437,0.0,0,1,9.2230439296113,-1,1.8868922474476744,1,57.70747252747254,0.43861538461538624,0.04909276657408546,0.1572824681038762,3.217756220067657,58.09,58.11,62.9,57.85,55.1,54.5,-0.5499999999999972,-0.009379263301500634,-0.5300000000000011,-0.009038199181446131,4.259999999999998,0.07264665757162343,-0.7899999999999991,-0.01347203274215551,-3.539999999999999,-0.06036834924965892,-4.140000000000001,-0.07060027285129605
534,"Sep 19, 2019",58.09,576019,65.6255438089299,0.0,0,1,8.58674498503806,0,1.8456856583442693,1,58.60406593406589,0.514923076923072,0.057412293201304115,0.1478179546400079,3.1772863803481997,58.13,59.34,54.85,56.52,56.71,52.54,0.03999999999999915,0.0006885866758478077,1.25,0.021518333620244447,-3.240000000000002,-0.05577552074367364,-1.5700000000000003,-0.027027027027027032,-1.3800000000000026,-0.023756240316749912,-5.550000000000004,-0.09554140127388541
535,"Sep 18, 2019",58.13,112327,65.78005744471362,0.0,0,1,8.540906726480465,0,1.8231366827482502,1,59.19362637362636,0.540769230769228,0.06248588334742157,0.14692769183692525,3.1363094490766388,58.11,62.9,55.09,56.3,55.78,51.09,-0.020000000000003126,-0.00034405642525379537,4.769999999999996,0.0820574574230173,-3.039999999999999,-0.05229657663856871,-1.8300000000000054,-0.031481162910717446,-2.3500000000000014,-0.040426629967314665,-7.039999999999999,-0.12110786168931703
536,"Sep 17, 2019",58.11,216961,65.6212283652174,0.0,0,1,8.436121584923441,0,1.8186269196948037,1,59.6018681318681,0.5430109890109861,0.06418722376524554,0.1451750401810952,3.1296281529767747,59.34,54.85,55.75,56.26,54.93,53.63,1.230000000000004,0.021166752710376942,-3.259999999999998,-0.05610049905351915,-2.3599999999999994,-0.040612631216658056,-1.8500000000000014,-0.03183617277577012,-3.1799999999999997,-0.05472379969024264,-4.479999999999997,-0.07709516434348644
537,"Sep 16, 2019",59.34,993237,70.36101598431952,-1.0,0,1,9.5699412706456,0,2.0087249968594607,1,60.201978021978064,0.5602637362637416,0.06443724187900006,0.16127302444633637,3.3851112181655894,62.9,55.09,57.4,53.94,53.64,54.69,3.559999999999995,0.05999325918436122,-4.25,-0.07162116616110549,-1.9400000000000048,-0.03269295584765765,-5.400000000000006,-0.09100101112234589,-5.700000000000003,-0.09605662285136506,-4.650000000000006,-0.07836198179979786
538,"Sep 15, 2019",62.9,1404916,79.26955837681051,-1.0,0,1,12.999295088848129,-1,2.194530354226642,1,61.61252747252744,0.6522417582417535,0.0656548242965824,0.20666605864623416,3.4889194820773324,54.85,55.75,57.85,55.1,54.17,55.66,-8.049999999999997,-0.12798092209856912,-7.149999999999999,-0.11367249602543718,-5.049999999999997,-0.0802861685214626,-7.799999999999997,-0.1240063593004769,-8.729999999999997,-0.13879173290937993,-7.240000000000002,-0.11510333863275043
539,"Sep 12, 2019",54.85,599470,45.7692992014069,0.0,0,0,4.900048371546163,0,2.642063900353311,1,60.32714285714282,0.45799999999999413,0.059356599444511174,0.08933543065717707,4.816889517508315,55.09,57.4,56.52,56.71,55.35,53.95,0.240000000000002,0.004375569735642698,2.549999999999997,0.04649042844120323,1.6700000000000017,0.030446672743846884,1.8599999999999994,0.033910665451230615,0.5,0.009115770282588878,-0.8999999999999986,-0.016408386508659955
540,"Sep 11, 2019",55.09,845977,46.49529440545655,0.0,-1,0,5.088903611630279,0,2.6204879074709315,1,59.064615384615415,0.26632967032967325,0.04539963772491227,0.0923743621642817,4.756739712236216,55.75,57.85,56.3,55.78,55.68,58.58,0.6599999999999966,0.011980395716100864,2.759999999999998,0.05009983663096747,1.2099999999999937,0.021964058812851583,0.6899999999999977,0.012524959157741836,0.5899999999999963,0.010709747685605306,3.489999999999995,0.0633508803775639
541,"Sep 10, 2019",55.75,858772,48.53567955897221,0.0,0,0,5.691700590619028,0,2.6625959140801503,1,58.082197802197825,0.1150549450549487,0.02603762830576017,0.10209328413666419,4.775956796556324,57.4,56.52,56.26,54.93,56.34,58.05,1.6499999999999986,0.029596412556053785,0.7700000000000031,0.013811659192825168,0.509999999999998,0.009147982062780233,-0.8200000000000003,-0.014708520179372202,0.5900000000000034,0.010582959641255666,2.299999999999997,0.04125560538116587
542,"Sep 09, 2019",57.4,755472,53.327554000797214,0.0,0,1,7.268648843448688,0,2.6874104916458537,1,57.580109890109895,0.016395604395604762,0.004395314575534482,0.12663151295206773,4.6818998112297106,57.85,56.3,53.94,53.64,56.21,56.87,0.45000000000000284,0.00783972125435545,-1.1000000000000014,-0.019163763066202117,-3.460000000000001,-0.06027874564459932,-3.759999999999998,-0.0655052264808362,-1.1899999999999977,-0.02073170731707313,-0.5300000000000011,-0.009233449477351937
543,"Sep 08, 2019",57.85,646993,54.56993777863873,0.0,0,1,7.641846367394471,0,2.6083097422425783,1,57.420329670329686,-0.023384615384614105,-0.015371863301533352,0.1320976035850384,4.508746313297456,56.52,56.26,55.1,54.17,54.87,56.2,-1.3299999999999983,-0.02299049265341397,-1.5900000000000034,-0.02748487467588597,-2.75,-0.04753673292999135,-3.6799999999999997,-0.06361279170267933,-2.980000000000004,-0.051512532411408886,-1.6499999999999986,-0.028522039757994787
544,"Sep 05, 2019",56.52,714294,50.30755696409741,0.0,0,0,6.2490419259278625,0,2.6377161892252516,1,56.90450549450548,-0.09320879120879431,-0.03395029585798808,0.11056337448563096,4.6668722385443235,56.3,53.94,56.71,55.35,54.47,56.02,-0.22000000000000597,-0.0038924274593065454,-2.5800000000000054,-0.045647558386411984,0.18999999999999773,0.0033616418966737035,-1.1700000000000017,-0.02070063694267519,-2.0500000000000043,-0.03627034677990099,-0.5,-0.008846426043878274
545,"Sep 04, 2019",56.3,712466,49.61717953178073,0.0,0,0,5.969051459003204,0,2.592879318566305,1,56.3362637362637,-0.16716483516483918,-0.051740949160729445,0.10602222840147787,4.605469482355781,56.26,55.1,55.78,55.68,55.23,55.88,-0.03999999999999915,-0.0007104795737122407,-1.1999999999999957,-0.021314387211367598,-0.519999999999996,-0.009236234458259255,-0.6199999999999974,-0.01101243339253992,-1.0700000000000003,-0.01900532859680285,-0.4199999999999946,-0.00746003552397859
546,"Sep 03, 2019",56.26,682298,49.484213097966965,0.0,0,0,5.870055922097698,0,2.6033879386687113,1,55.90351648351649,-0.21505494505494413,-0.06636005313367943,0.1043380007482705,4.627422571398349,53.94,56.71,54.93,56.34,57.1,56.77,-2.3200000000000003,-0.04123711340206186,0.45000000000000284,0.007998578030572393,-1.3299999999999983,-0.023640241734802673,0.0800000000000054,0.0014219694276574014,0.8400000000000034,0.014930678990401767,0.5100000000000051,0.009065055101315413
547,"Sep 02, 2019",53.94,970804,42.3888551206201,0.0,0,0,3.5147319825743395,0,2.661717371620946,1,55.07923076923072,-0.28019780219780915,-0.07575988407197191,0.06516002933953169,4.934589120543096,55.1,55.78,53.64,56.21,54.93,56.22,1.1600000000000037,0.021505376344086093,1.8400000000000034,0.034111976269929616,-0.29999999999999716,-0.0055617352614015046,2.270000000000003,0.04208379681127184,0.990000000000002,0.018353726362625177,2.280000000000001,0.04226918798665186
548,"Aug 29, 2019",55.1,708268,46.518086932299724,0.0,0,0,4.628217236479074,0,2.6701661307908786,1,54.644615384615456,-0.30967032967032143,-0.0803265306122447,0.08399668305769643,4.846036535010669,56.71,54.93,54.17,54.87,54.5,55.63,1.6099999999999994,0.029219600725952803,-0.1700000000000017,-0.003085299455535421,-0.9299999999999997,-0.016878402903811245,-0.23000000000000398,-0.004174228675136189,-0.6000000000000014,-0.010889292196007285,0.5300000000000011,0.009618874773139767
549,"Aug 28, 2019",56.71,630760,51.69324041909865,0.0,0,1,6.1761454231807775,0,2.607297121448673,1,54.77560439560438,-0.2786813186813205,-0.07953111943002047,0.10890751936485236,4.597596757976852,55.78,53.64,55.35,54.47,52.54,55.3,-0.9299999999999997,-0.01639922412272967,-3.0700000000000003,-0.05413507317933346,-1.3599999999999994,-0.023981661082701455,-2.240000000000002,-0.039499206489155385,-4.170000000000002,-0.07353200493740084,-1.4100000000000037,-0.024863339798977317
