,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
414,2017-12-30,717.257019,3187780096.0,56.21731017794127,0.0,0,0,349.76632901600766,0,73.18892740405514,1,728.0933628131875,-3.686322786813102,-3.1036634769713753,0.4876443447059633,10.204002953654628,756.732971,884.44397,980.921997,1299.73999,1366.77002,1182.359985,39.47595200000001,0.055037386814335246,167.18695100000002,0.23309210864620347,263.664978,0.36760180941498743,582.482971,0.812097972651558,649.5130009999999,0.9055512651595257,465.10296600000004,0.6484467264585947
415,2017-12-31,756.732971,2554269952.0,60.00309931659973,0.0,0,1,385.3692234934603,0,71.54893280376548,1,722.0883512307695,-4.837067140659297,-3.3402246058688467,0.5092539089240506,9.454977587300801,772.640991,962.719971,997.719971,1255.819946,1291.920044,1071.130005,15.908019999999965,0.02102197288824087,205.98699999999997,0.27220566288765546,240.98699999999997,0.3184571166253571,499.08697500000005,0.6595285181514842,535.1870729999999,0.7072337185107267,314.39703399999996,0.4154662820949029
416,2018-01-01,772.640991,2595760128.0,61.449704100679895,0.0,0,1,397.2844351004905,0,69.33300910349652,1,732.5454851318683,-3.2332204395604323,-3.2715082508634175,0.51419021217901,8.973509030858102,884.44397,980.921997,1041.680054,1154.930054,1053.689941,1118.310059,111.80297900000005,0.1447023653965054,208.28100600000005,0.26957022527426333,269.03906299999994,0.34820707952834973,382.28906299999994,0.494782269453783,281.0489500000001,0.36375102185071634,345.6690679999999,0.44738639552713033
417,2018-01-02,884.44397,5783349760.0,69.73467264173905,0.0,1,1,504.0218676915304,-1,74.55808052467535,1,781.3294013296709,2.722530558241825,-2.787872409148649,0.5698742767069014,8.429938249754288,962.719971,997.719971,1153.170044,1273.199951,1014.25,1036.790039,78.27600099999995,0.08850306368191978,113.27600099999995,0.12807594923169632,268.7260739999999,0.3038361763040794,388.755981,0.43954845551154587,129.80602999999996,0.1467656905388817,152.34606899999994,0.1722506729284388
418,2018-01-03,962.719971,5093159936.0,73.95501094105855,-1.0,0,1,576.5038600478335,-1,76.80536184434139,1,849.2179452857147,10.406393828571465,-1.9504442457239435,0.5988281924275503,7.977954561860999,980.921997,1041.680054,1148.530029,1396.420044,1036.280029,915.784973,18.202026000000046,0.018906874842425023,78.96008299999994,0.08201770543721269,185.81005800000003,0.1930053012268923,433.700073,0.45049452183847966,73.56005800000003,0.07640857177148974,-46.93499799999995,-0.04875249232780272
419,2018-01-04,980.921997,6502859776.0,74.83382087300187,-1.0,0,1,588.7884145448701,-1,78.390261498317,1,917.9194846703293,18.044132327472497,-0.8423885921748574,0.6002397910798101,7.9914877776277455,997.719971,1153.170044,1299.73999,1366.77002,1039.099976,964.018982,16.797973999999954,0.017124678671060482,172.24804699999993,0.17559810823571523,318.817993,0.325018700747925,385.8480229999999,0.393352401291904,58.17797899999994,0.05930948554312004,-16.903014999999982,-0.017231762618939394
420,2018-01-05,997.719971,6683149824.0,75.6503748797745,-1.0,0,1,599.5606533354683,-1,81.29560017700864,1,960.4443454725279,20.63925675824182,0.18228138472165528,0.6009307929704338,8.148138008656604,1041.680054,1148.530029,1255.819946,1291.920044,1155.150024,834.682007,43.96008299999994,0.04406054231423212,150.81005800000003,0.1511546950882875,258.0999750000001,0.2586897952351403,294.200073,0.2948723906018716,157.43005300000004,0.1577898183617696,-163.037964,-0.16341054478100647
421,2018-01-06,1041.680054,4662219776.0,77.69044381962637,-1.0,0,1,637.1175449291452,-1,80.20933959293659,1,1012.7144241208789,24.53914314945052,1.1498314090520465,0.6116249826255628,7.69999764178422,1153.170044,1299.73999,1154.930054,1053.689941,1049.579956,697.950989,111.48999000000003,0.10702901488022544,258.0599360000001,0.2477343547177108,113.25,0.10871860276591223,12.009887000000163,0.011529343346724159,7.899902000000111,0.007583808454107264,-343.7290649999999,-0.32997566160559305
422,2018-01-07,1153.170044,5569880064.0,81.84489286457053,-1.0,0,1,741.1587037358204,-1,82.44367176486969,1,1081.7761118461535,29.375729760439523,1.95100895514068,0.6427141492203212,7.149307441155633,1148.530029,1255.819946,1273.199951,1014.25,1003.26001,793.122009,-4.6400149999999485,-0.0040237040704813425,102.64990200000011,0.08901540803465419,120.0299070000001,0.10408691036029037,-138.92004399999996,-0.12046796109802517,-149.910034,-0.12999820345662744,-360.0480349999999,-0.31222458203224007
423,2018-01-08,1148.530029,8450970112.0,81.16745011327676,-1.0,0,1,729.1901445692948,-1,94.4748427816647,1,1146.983613769231,34.425339112087926,2.6439184601279995,0.6348899255200012,8.22571812631855,1299.73999,1154.930054,1396.420044,1036.280029,986.229004,757.067993,151.20996100000002,0.13165520899062189,6.400024999999914,0.005572361922110366,247.89001499999995,0.21583241947607792,-112.25,-0.09773362225255322,-162.30102499999998,-0.14131195606728014,-391.462036,-0.34083744100346897
424,2018-01-09,1299.73999,7965459968.0,85.40663350646938,-1.0,0,1,871.6399055138791,-1,100.2616390115458,1,1244.1845562527474,42.37685533846155,3.3859228496461746,0.670626365442429,7.713976624782146,1255.819946,1273.199951,1366.77002,1039.099976,1058.780029,817.807007,-43.92004399999996,-0.03379140777225756,-26.54003899999998,-0.020419498672192105,67.0300299999999,0.05157187631043028,-260.64001400000006,-0.2005324264893935,-240.95996100000002,-0.1853908957590818,-481.93298300000004,-0.3707918404511044
425,2018-01-10,1255.819946,9214950400.0,79.78864052152969,-1.0,0,1,819.483842991353,0,106.72723829643539,1,1309.5664061978032,46.39940708351659,4.050735980403333,0.6525488352064707,8.498609903145733,1154.930054,1396.420044,1291.920044,1155.150024,1056.030029,883.86499,-100.88989200000015,-0.08033786397592393,140.6000979999999,0.11195880304962116,36.10009799999989,0.028746237161612884,-100.66992200000004,-0.08016270351546083,-199.78991700000006,-0.15909121179064314,-371.95495600000004,-0.2961849405121648
426,2018-01-11,1154.930054,7235899904.0,68.62200002104466,0.0,0,0,711.4437624242746,0,113.54172163240428,1,1325.330952736263,44.52127953626368,4.408421083535801,0.6160059303680347,9.831047450809889,1273.199951,1366.77002,1053.689941,1049.579956,1055.170044,860.414978,118.26989700000013,0.10240438075914868,211.839966,0.18342233390352142,-101.24011299999984,-0.08765908606271307,-105.35009799999989,-0.09121773014316233,-99.76000999999997,-0.08637753399393308,-294.5150759999999,-0.2550068508304659
427,2018-01-12,1273.199951,5222300160.0,73.33349574497392,-1.0,0,1,821.4578021165705,0,117.99946101580396,1,1364.0229686153843,44.731567643956005,4.515687286424339,0.6451915125125312,9.267944200211797,1396.420044,1291.920044,1014.25,1003.26001,1107.069946,814.659973,123.2200929999999,0.09677984428386135,18.720092999999906,0.01470318388348721,-258.94995100000006,-0.2033851405638328,-269.9399410000001,-0.2120169269469286,-166.13000499999998,-0.13048225839901872,-458.539978,-0.3601476560220194
428,2018-01-13,1396.420044,5746760192.0,77.17829468089992,-1.0,0,1,935.2781150656592,0,121.17164480038939,1,1414.40222767033,44.98058289890112,4.332396487356598,0.669768469082258,8.677306324914753,1366.77002,1053.689941,1036.280029,986.229004,1246.01001,868.70697,-29.65002400000003,-0.021232883420284128,-342.7301029999999,-0.24543482061333108,-360.14001499999995,-0.2579023529112276,-410.19103999999993,-0.2937447380266907,-150.410034,-0.10771116803018332,-527.713074,-0.3779042532849808
429,2018-01-14,1366.77002,4841630208.0,74.39857893788924,-1.0,0,1,896.6168662789363,0,120.68439145750442,1,1440.860888186814,42.698527643956126,3.8320470179736743,0.6560115111969872,8.829897472985573,1291.920044,1014.25,1039.099976,1058.780029,1182.359985,845.257996,-74.84997599999997,-0.05476413361773912,-352.52001999999993,-0.25792197285685264,-327.67004399999996,-0.2397404385560052,-307.9899909999999,-0.22534148868732132,-184.41003499999988,-0.13492396840837925,-521.5120239999999,-0.3815653082586637
430,2018-01-15,1291.920044,4781100032.0,67.76341312202082,0.0,-1,0,813.5901053010365,0,119.20621992482553,1,1428.6197442747252,36.12086033186812,2.98769059450308,0.6297526763204523,9.227058630946168,1053.689941,1036.280029,1155.150024,1056.030029,1071.130005,923.560974,-238.23010299999987,-0.18440003629202914,-255.64001499999995,-0.19787603434690573,-136.77001999999993,-0.10586570015318993,-235.89001499999995,-0.18258871057503304,-220.79003899999998,-0.17090069933151372,-368.35907,-0.2851252844251095
431,2018-01-16,1053.689941,8405139968.0,51.89867054331199,0.0,0,0,569.6350271537626,0,140.48327721590942,1,1350.851433626375,24.139885854945202,1.8243790836130935,0.540609723020752,13.33250624776624,1014.25,1039.099976,1049.579956,1055.170044,1118.310059,936.976013,-39.43994100000009,-0.037430309871393265,-14.58996500000012,-0.013846544825277134,-4.1099850000000515,-0.003900563951573351,1.4801029999998718,0.0014046855174447107,64.62011799999982,0.06132745078563848,-116.71392800000012,-0.11076686172901419
432,2018-01-17,1014.25,8545160192.0,49.81917226046215,0.0,0,0,524.9195131572077,0,152.54218477191588,1,1269.997844263737,12.868645092307808,0.4982040750247673,0.5175445039755561,15.039899903565775,1036.280029,1155.150024,1003.26001,1107.069946,1036.790039,944.210022,22.030029000000013,0.021720511708158752,140.90002400000003,0.13892040818338677,-10.989990000000034,-0.01083558294306141,92.81994600000007,0.09151584520581718,22.54003899999998,0.022223356174513167,-70.03997800000002,-0.06905593098348535
433,2018-01-18,1036.280029,5938319872.0,51.00020010062799,0.0,0,0,541.5072581556435,0,151.11424921677903,1,1196.9401129560442,2.6003948989011394,-0.8803790161091621,0.522549159495231,14.582375901097194,1039.099976,1049.579956,986.229004,1246.01001,915.784973,974.11499,2.8199469999999565,0.002721221022392159,13.299927000000025,0.012834298285989669,-50.05102499999998,-0.04829874512615931,209.72998099999995,0.2023873616501008,-120.49505599999998,-0.11627653976529541,-62.16503899999998,-0.0599886490719971
434,2018-01-19,1039.099976,4084450048.0,51.15866038908635,0.0,0,0,538.9110140595674,0,146.71394205843768,1,1125.8165806593408,-7.276838026373622,-2.387730649462618,0.5186324959164155,14.119328789055585,1155.150024,1003.26001,1058.780029,1182.359985,964.018982,923.921021,116.05004800000006,0.11168323614704814,-35.839966000000004,-0.03449135485303871,19.680053000000044,0.018939518289431703,143.26000900000008,0.13786932182548725,-75.08099399999992,-0.07225579418163698,-115.17895499999997,-0.11084492123980183
435,2018-01-20,1155.150024,3975190016.0,57.28123253401952,0.0,0,1,648.4440365664375,0,145.37794683997785,1,1094.215274307692,-12.571011920879176,-3.795068601917642,0.5613504939566512,12.58520052110373,1049.579956,986.229004,1056.030029,1071.130005,834.682007,943.86499,-105.57006799999999,-0.09139078544485231,-168.92102,-0.14623297103441862,-99.11999500000002,-0.08580703193579296,-84.02001900000005,-0.07273515755906701,-320.46801700000003,-0.27742545153598164,-211.285034,-0.1829070074104937
436,2018-01-21,1049.579956,3378089984.0,51.01605506924799,0.0,0,0,537.4722375359256,0,144.578097351408,1,1048.3129587472527,-17.704748395604433,-5.026515268363725,0.5120831761919866,13.774853123377289,1003.26001,1058.780029,1055.170044,1118.310059,697.950989,895.370972,-46.31994600000007,-0.044131888890606895,9.200072999999975,0.008765480845367796,5.590087999999923,0.005326023966105468,68.73010299999987,0.06548343707127718,-351.628967,-0.33501875201587783,-154.208984,-0.14692447499445196
437,2018-01-22,1003.26001,3810099968.0,48.50904721819844,0.0,0,0,486.2652040579561,0,145.5624438263074,1,991.7756039340668,-23.85953838021971,-6.0603952825311005,0.48468512570131855,14.508945076591601,986.229004,1056.030029,1107.069946,1036.790039,793.122009,849.971008,-17.031005999999934,-0.016975665161815763,52.77001900000005,0.05259854721010962,103.8099360000001,0.1034726142428423,33.53002900000001,0.03342107595816563,-210.13800099999992,-0.2094551750348346,-153.28900199999998,-0.15279090213114344
438,2018-01-23,986.229004,3556699904.0,47.58315800583709,0.0,0,0,464.5652010623546,0,142.50012655299972,1,961.7477356813185,-24.877435232967056,-6.6050229026446114,0.47105205705586267,14.44898963375039,1058.780029,1055.170044,1246.01001,915.784973,757.067993,812.844971,72.55102499999998,0.07356407559070326,68.94103999999993,0.06990368334371144,259.78100599999993,0.2634084020510108,-70.444031,-0.07142766103439399,-229.16101100000003,-0.23236085135456028,-173.38403300000004,-0.17580504355152796
439,2018-01-24,1058.780029,3944039936.0,51.80342913795325,0.0,0,1,531.7717860020326,0,139.22382879921403,1,955.0620531868135,-23.892288927472485,-6.6932686342084295,0.5022495432826422,13.149457393025122,1056.030029,1107.069946,1182.359985,964.018982,817.807007,864.189026,-2.75,-0.0025973289301625085,48.28991700000006,0.04560901762154418,123.57995600000004,0.11671919814800363,-94.76104699999996,-0.08950022139112332,-240.97302200000001,-0.22759498233792244,-194.591003,-0.18378794241499619
440,2018-01-25,1056.030029,4050190080.0,51.63373109475731,0.0,0,1,523.7578876338532,0,134.273558456413,1,936.3475957362643,-25.44564492087906,-6.5788377703900505,0.4959687444966143,12.714937527255962,1055.170044,1246.01001,1071.130005,834.682007,883.86499,840.515015,-0.8599850000000515,-0.000814356577354536,189.97998099999995,0.17990016929717437,15.09997599999997,0.014298813088013021,-221.34802200000001,-0.20960390890551087,-172.16503899999998,-0.16303043878688792,-215.51501400000006,-0.2040803841573335
441,2018-01-26,1055.170044,3617690112.0,51.57683062618751,0.0,0,1,517.6949384285411,0,130.66944563809778,1,941.4425758351654,-22.68983893626365,-6.071190097055912,0.4906270239306956,12.383733444777151,1107.069946,1182.359985,1118.310059,697.950989,860.414978,844.809998,51.89990200000011,0.04918629210061247,127.18994100000009,0.12053975728674125,63.14001499999995,0.05983871069789388,-357.2190549999999,-0.3385416948019422,-194.75506599999994,-0.1845722091026306,-210.360046,-0.1993612756504676
442,2018-01-27,1107.069946,3002870016.0,54.81317345834372,0.0,0,1,563.9272300760184,0,127.04019844966224,1,990.2189697912083,-13.430604523076973,-4.994425743818385,0.509387172972735,11.475354281694342,1246.01001,1071.130005,1036.790039,793.122009,814.659973,869.315002,138.9400639999999,0.1255025163513922,-35.93994100000009,-0.032464020118923985,-70.2799070000001,-0.06348280635196657,-313.947937,-0.283584554105491,-292.40997300000004,-0.2641296279937131,-237.75494400000002,-0.21476054413638648
443,2018-01-28,1246.01001,5372329984.0,62.113347082156636,0.0,0,1,695.8735896573514,0,128.73018956040065,1,1083.018348076923,0.09274124835166069,-3.3497602014635945,0.5584815403347775,10.3313928882803,1182.359985,1118.310059,915.784973,757.067993,868.70697,878.265015,-63.650024999999914,-0.051083076772392794,-127.69995100000006,-0.10248709879947117,-330.22503699999993,-0.2650259904412806,-488.94201699999996,-0.39240617095845,-377.30304,-0.30280899589241667,-367.744995,-0.2951380743722918
444,2018-01-29,1182.359985,3715079936.0,57.52815473869718,0.0,0,1,625.9327829194674,0,125.7937470918006,1,1148.452668824175,9.860746481318577,-1.4555767884748305,0.5293927322138421,10.639208759403388,1071.130005,1036.790039,964.018982,817.807007,845.257996,855.198975,-111.22998000000007,-0.09407454701708301,-145.56994600000007,-0.12311812632935143,-218.341003,-0.18466541981290072,-364.55297800000005,-0.308326552509302,-337.101989,-0.28510943644629516,-327.16101000000003,-0.27670169335103134
445,2018-01-30,1071.130005,4107859968.0,50.51092192940426,0.0,0,0,509.58138199489554,0,125.78419615667198,1,1143.8322538461543,9.078595303296765,0.13671133931167453,0.47574186104038374,11.743130672235438,1118.310059,915.784973,834.682007,883.86499,923.560974,872.200012,47.18005399999993,0.04404699128935327,-155.34503199999995,-0.14502911063536117,-236.44799799999998,-0.220746311742056,-187.26501499999995,-0.17482939897664426,-147.569031,-0.13776948672070857,-198.92999299999997,-0.18571974650266657
446,2018-01-31,1118.310059,3757560064.0,53.12288809073416,0.0,0,0,551.2215212088767,0,123.52532743119541,1,1145.182412010989,8.267568210989026,1.4004513736118829,0.4929058061963446,11.045713703197176,1036.790039,964.018982,697.950989,860.414978,936.976013,856.853027,-81.52001999999993,-0.07289572274159428,-154.29107699999986,-0.13796806686865354,-420.35906999999986,-0.37588776620312947,-257.8950809999999,-0.23061142920471567,-181.33404599999994,-0.16215006253466951,-261.4570319999999,-0.23379654854736484
447,2018-02-01,1036.790039,5261680128.0,48.37231920281578,0.0,0,0,465.027854430679,0,127.31144732896715,1,1123.6839961868122,5.396255529670226,2.2638646738558115,0.44852654533525954,12.279385655726497,915.784973,834.682007,793.122009,814.659973,944.210022,857.224976,-121.00506599999994,-0.11671125439892459,-202.10803199999998,-0.19493631728458377,-243.66802999999993,-0.23502157701574902,-222.13006599999994,-0.2142478782051647,-92.580017,-0.08929485577359024,-179.565063,-0.17319327563485593
448,2018-02-02,915.784973,6713290240.0,42.32229501306237,0.0,0,0,340.5996761079857,0,138.1327767340409,1,1068.0917057032957,-0.8416212681319792,2.6111403619852633,0.3719210143754845,15.083538254786466,964.018982,697.950989,757.067993,868.70697,974.11499,866.677979,48.234009000000015,0.052669579019178785,-217.833984,-0.23786586417377256,-158.71698000000004,-0.17331249657882303,-47.07800300000008,-0.051407267413198836,58.330017,0.06369400975091125,-49.106993999999986,-0.05362284318679248
449,2018-02-03,964.018982,3243480064.0,45.261228375225656,0.0,0,0,384.964693216364,0,138.56993489589513,1,1050.750294461537,-1.3335137956045433,2.741542105518646,0.39933310484996654,14.374191533906448,834.682007,793.122009,817.807007,845.257996,923.921021,853.684021,-129.33697500000005,-0.134164344701669,-170.896973,-0.17727552692525717,-146.21197500000005,-0.1516691867380678,-118.760986,-0.12319361777878353,-40.097961000000055,-0.04159457619476631,-110.33496100000002,-0.11445310005316889
450,2018-02-04,834.682007,2997090048.0,39.455655825247824,0.0,0,0,253.0841588311265,1,140.38407926047404,1,984.1947149560436,-8.160943929670346,2.4582347608887707,0.3032102725452982,16.818869711237713,697.950989,757.067993,883.86499,923.560974,943.86499,816.950989,-136.73101799999995,-0.163812106710478,-77.614014,-0.09298632694738321,49.182983000000036,0.058924216153613616,88.87896699999999,0.10648242834351644,109.18298300000004,0.13080787902979205,-17.73101799999995,-0.02124284200605746
451,2018-02-05,697.950989,4269530112.0,34.428060546728894,0.0,0,0,115.19539813628944,1,145.5028590990116,1,877.5135117472523,-19.477399395604426,1.6067441640429778,0.16504797607828797,20.84714562944929,793.122009,817.807007,860.414978,936.976013,895.370972,752.830994,95.17102,0.13635774072955714,119.85601799999995,0.17172555077502719,162.46398899999997,0.23277277568267757,239.02502399999992,0.34246677455456676,197.419983,0.28285651300939696,54.88000499999998,0.0786301701192947
452,2018-02-06,793.122009,6518269952.0,40.145123112790344,0.0,0,0,208.27321994587862,0,150.96837059193936,1,805.0946985054945,-27.294126923076934,0.47909930649920607,0.26259921876140824,19.034696916592484,757.067993,883.86499,814.659973,944.210022,849.971008,704.596008,-36.05401600000005,-0.04545834763236289,90.74298099999999,0.11441238544673898,21.537963999999988,0.02715592778361543,151.08801299999993,0.19049781910666902,56.848998999999935,0.07167749520868476,-88.52600100000006,-0.11161712825447523
453,2018-02-07,757.067993,3896179968.0,38.76619477738668,0.0,0,0,170.50558002601906,0,149.31113190680085,1,741.4971266813188,-32.900355204395595,-0.765623330592929,0.2252183180408461,19.722288260415315,817.807007,860.414978,868.70697,974.11499,812.844971,728.916016,60.739014,0.08022927208864317,103.34698500000002,0.1365095155990831,111.63897699999995,0.147462286125204,217.04699700000003,0.28669419260470574,55.776977999999986,0.07367499156710484,-28.151976999999988,-0.037185533215376584
454,2018-02-08,817.807007,3708189952.0,42.35826423610333,0.0,0,0,228.94365279192937,0,145.02054969917222,1,704.716593010989,-35.535635674725256,-2.097253337930203,0.279948265094688,17.732857319376357,883.86499,814.659973,845.257996,923.921021,864.189026,686.890015,66.05798300000004,0.08077453779996781,-3.1470339999999624,-0.0038481377306173684,27.45098900000005,0.03356658571647583,106.114014,0.12975434679786255,46.382019000000014,0.05671511567276167,-130.91699200000005,-0.16008299131631193
455,2018-02-09,883.86499,2495820032.0,46.06400014747291,0.0,0,0,292.06629613230825,0,141.4597992920885,1,694.5120688351653,-35.26476219340653,-3.2859417484893085,0.3304422049031586,16.0046840742146,860.414978,868.70697,923.560974,943.86499,840.515015,723.338989,-23.450012000000015,-0.02653121490873851,-15.158020000000079,-0.017149700657336907,39.69598399999995,0.04491181848938258,60.0,0.06788367078551216,-43.349975000000086,-0.04904592385766981,-160.52600100000006,-0.18161823673998
456,2018-02-10,860.414978,2930530048.0,44.9590144861598,0.0,0,0,265.9434852852206,0,137.91431348551075,1,692.3802180879122,-33.19991402637361,-4.05511062304069,0.3090874660310953,16.02881365525354,814.659973,845.257996,936.976013,895.370972,844.809998,699.830994,-45.75500499999998,-0.053177834149697914,-15.15698199999997,-0.01761589743036757,76.56103499999995,0.08898152282049179,34.95599400000003,0.04062690084876699,-15.604980000000069,-0.01813657409390201,-160.583984,-0.1866355050829903
457,2018-02-11,814.659973,2486650112.0,42.801592299346744,0.0,0,0,217.99755013312893,0,133.2199334508314,1,709.7360134725279,-26.777712384615317,-4.108065372491236,0.2675932994846292,16.352826684272532,868.70697,923.560974,944.210022,849.971008,869.315002,690.827026,54.04699699999992,0.06634301277988518,108.90100099999995,0.13367663148954043,129.55004899999994,0.15902346168172415,35.31103499999995,0.04334450711990479,54.65502900000001,0.06708937570448181,-123.83294699999999,-0.15200568470791923
458,2018-02-12,868.70697,2243450112.0,46.09228213113536,0.0,0,0,269.33763621638127,0,128.08115527577203,1,745.5629257032963,-19.01361918241762,-3.499054852954951,0.31004429055793264,14.743884842523139,845.257996,936.976013,974.11499,812.844971,878.265015,614.291016,-23.448973999999907,-0.026992961734841277,68.26904300000001,0.07858696356494067,105.40802000000008,0.12133898269516599,-55.86199899999997,-0.0643047666579675,9.558044999999993,0.011002611156671154,-254.41595399999994,-0.2928674026870073
459,2018-02-13,845.257996,2081170048.0,44.885724123720635,0.0,0,0,243.44200886099452,0,121.92335911321688,1,765.473420802198,-14.207724512087875,-2.6515979721627727,0.2880091167584702,14.424395828278785,923.560974,944.210022,923.921021,864.189026,855.198975,611.304016,78.30297799999994,0.09263796186555086,98.95202599999993,0.11706724629434907,78.66302499999995,0.09306392293507501,18.931029999999964,0.022396747607933854,9.94097899999997,0.011760881348704769,-233.95398,-0.27678410746439125
460,2018-02-14,923.560974,2818370048.0,49.627615707471236,0.0,1,0,318.5435442056612,0,119.08240660512995,1,823.4979194065935,-4.6163715076923015,-1.4544821412534608,0.34490797378112387,12.893832671315316,936.976013,974.11499,943.86499,840.515015,872.200012,601.666016,13.415038999999979,0.01452534199436623,50.55401600000005,0.05473814661207203,20.304016000000047,0.021984488920165274,-83.04595900000004,-0.08991930293494628,-51.36096199999997,-0.05561187993636463,-321.894958,-0.3485367691597588
461,2018-02-15,936.976013,2900100096.0,50.41473132383436,0.0,0,1,328.6555127260028,0,113.49344720476351,1,877.442395472527,3.526835072527419,-0.06272922295857272,0.35076192791074456,12.112737746762736,944.210022,923.921021,895.370972,844.809998,856.853027,552.778992,7.234009000000015,0.007720591455525356,-13.05499199999997,-0.013933112287688811,-41.605040999999915,-0.04440352839640935,-92.16601500000002,-0.09836539433373949,-80.12298599999997,-0.08551231289631742,-384.19702099999995,-0.41003933469959597
462,2018-02-16,944.210022,2369449984.0,50.86064140690617,0.0,0,1,332.5473374302218,0,107.6836997615661,1,915.4686875384613,8.32629259560437,1.268723995879728,0.35219636487847167,11.404634271247557,974.11499,943.86499,849.971008,869.315002,857.224976,538.643982,29.904968000000054,0.03167194512154845,-0.3450319999999465,-0.0003654187013066321,-94.239014,-0.0998072587710788,-74.89501999999993,-0.07932029766148779,-86.98504600000001,-0.09212467986280283,-405.56603999999993,-0.42952948025370563
463,2018-02-17,974.11499,2525720064.0,52.75222259516076,0.0,0,1,358.8458148289261,0,102.55207427859712,1,969.5828715274722,15.445364670329647,2.74706451434851,0.3683813702825024,10.527717500640978,923.921021,895.370972,812.844971,878.265015,866.677979,556.726013,-50.19396900000004,-0.0515277657312306,-78.74401799999998,-0.0808364708564848,-161.27001900000005,-0.16555542277406082,-95.84997500000009,-0.09839698185940048,-107.43701099999998,-0.11029191841098758,-417.38897700000007,-0.4284801910296032
464,2018-02-18,923.921021,2567290112.0,49.32047282116276,0.0,0,0,305.5806831838621,0,100.04749583012588,1,986.282519054944,16.82208896923066,3.9659065865378524,0.33074329540972974,10.828576637626462,943.86499,849.971008,864.189026,855.198975,853.684021,557.174988,19.94396900000004,0.021586227119731308,-73.95001300000001,-0.08003932297152487,-59.73199499999998,-0.06465054224586149,-68.72204599999998,-0.07438086637061155,-70.23699999999997,-0.07602056713027203,-366.746033,-0.3969452200611853
465,2018-02-19,943.86499,2169019904.0,50.69302217971852,0.0,0,1,322.28560091835107,0,95.48860055654548,1,981.697879373627,13.86876557362646,4.617482500640018,0.3414530725610991,10.116764745829324,895.370972,812.844971,840.515015,872.200012,816.950989,561.731995,-48.49401799999998,-0.05137812983189469,-131.02001900000005,-0.13881224580646861,-103.34997500000009,-0.10949656581710916,-71.66497800000002,-0.0759271492843484,-126.91400099999998,-0.1344620283034335,-382.13299500000005,-0.4048598041548294
466,2018-02-20,895.370972,2545260032.0,47.3360431295697,0.0,0,0,271.0672885609546,0,93.83306023107795,1,971.8841171538454,11.58646429670321,4.7995789434222855,0.3027429937285867,10.479796996487613,849.971008,864.189026,844.809998,856.853027,752.830994,539.702026,-45.39996400000007,-0.050705199766069776,-31.18194600000004,-0.034825728078216094,-50.5609740000001,-0.05646930220114406,-38.517945000000054,-0.04301897895345221,-142.53997800000002,-0.15919655925588796,-355.668946,-0.3972308206569824
467,2018-02-21,849.971008,2531729920.0,44.373426628830906,0.0,0,0,223.4218785454226,0,92.97441392885808,1,939.3889240659337,6.368981265934006,4.476880032227983,0.26285823450747936,10.938539438848494,812.844971,840.515015,869.315002,857.224976,704.596008,539.619019,-37.126037,-0.0436791804079981,-9.455993000000035,-0.011125077103806386,19.343994000000066,0.022758416249416435,7.253967999999986,0.00853437109233729,-145.375,-0.17103524547510213,-310.351989,-0.36513244108203746
468,2018-02-22,812.844971,2150370048.0,42.05542731259235,0.0,0,0,184.44215157979647,0,91.56609829108251,1,903.902942153847,1.6847744967034042,3.7608567957686243,0.2269093839048879,11.26489079195921,864.189026,844.809998,878.265015,866.677979,728.916016,526.439026,51.344055000000026,0.06316586413376485,31.965026999999964,0.03932487514891688,65.42004399999996,0.08048280586581862,53.83300800000006,0.0662278908286437,-83.92895499999997,-0.10325333611493794,-286.405945,-0.35235002395063103
469,2018-02-23,864.189026,2334820096.0,46.23816540702806,0.0,-1,0,233.44007517104228,0,91.56330391314805,1,894.8648642637371,0.6670875780220806,2.8610804866368813,0.27012617395935584,10.59528658179791,840.515015,869.315002,855.198975,853.684021,686.890015,524.286987,-23.674011000000064,-0.027394482327064477,5.125976000000037,0.005931544888652679,-8.990050999999994,-0.010402875678266242,-10.505004999999983,-0.012155911130489156,-177.29901100000006,-0.20516230322971038,-339.90203900000006,-0.39331908734513377
470,2018-02-24,840.515015,1926579968.0,44.638163183490406,0.0,0,0,207.67883965192732,0,89.37885491935175,1,875.5883623516487,-1.7135892197801885,1.8034145612220776,0.24708522268567365,10.633820136973016,844.809998,878.265015,872.200012,816.950989,723.338989,489.950989,4.294983000000002,0.005109942027626957,37.75,0.0449129394791359,31.684997000000067,0.037697121924704785,-23.5640259999999,-0.028035223142325306,-117.17602599999998,-0.13940979507665308,-350.56402599999996,-0.41708240750464165
